66.4599 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
97.4861 	EXP 	window1: blendMode = 'avg'
97.5029 	EXP 	window1: blendMode = 'avg'
97.5031 	EXP 	window1: blendMode = 'avg'
97.5193 	EXP 	window1: blendMode = 'avg'
97.5196 	EXP 	window1: blendMode = 'avg'
97.5363 	EXP 	window1: blendMode = 'avg'
97.5365 	EXP 	window1: blendMode = 'avg'
97.5526 	EXP 	window1: blendMode = 'avg'
97.5529 	EXP 	window1: blendMode = 'avg'
97.5694 	EXP 	window1: blendMode = 'avg'
97.5697 	EXP 	window1: blendMode = 'avg'
97.5886 	DATA 	Keypress: f
97.5896 	EXP 	window1: blendMode = 'avg'
97.6023 	EXP 	text_9: autoDraw = False
97.6023 	EXP 	text_same_practice: autoDraw = False
97.6023 	EXP 	unnamed Polygon: autoDraw = False
97.6023 	EXP 	fixation: autoDraw = True
97.6029 	EXP 	window1: blendMode = 'avg'
97.6195 	EXP 	window1: blendMode = 'avg'
97.6371 	EXP 	window1: blendMode = 'avg'
97.6529 	EXP 	window1: blendMode = 'avg'
97.6697 	EXP 	window1: blendMode = 'avg'
97.6864 	EXP 	window1: blendMode = 'avg'
97.7030 	EXP 	window1: blendMode = 'avg'
97.7197 	EXP 	window1: blendMode = 'avg'
97.7363 	EXP 	window1: blendMode = 'avg'
97.7530 	EXP 	window1: blendMode = 'avg'
97.7697 	EXP 	window1: blendMode = 'avg'
97.7864 	EXP 	window1: blendMode = 'avg'
97.8030 	EXP 	window1: blendMode = 'avg'
97.8199 	EXP 	window1: blendMode = 'avg'
97.8388 	EXP 	window1: blendMode = 'avg'
97.8531 	EXP 	window1: blendMode = 'avg'
97.8696 	EXP 	window1: blendMode = 'avg'
97.8865 	EXP 	window1: blendMode = 'avg'
97.9032 	EXP 	window1: blendMode = 'avg'
97.9198 	EXP 	window1: blendMode = 'avg'
97.9365 	EXP 	window1: blendMode = 'avg'
97.9532 	EXP 	window1: blendMode = 'avg'
97.9698 	EXP 	window1: blendMode = 'avg'
97.9867 	EXP 	window1: blendMode = 'avg'
98.0033 	EXP 	window1: blendMode = 'avg'
98.0200 	EXP 	window1: blendMode = 'avg'
98.0367 	EXP 	window1: blendMode = 'avg'
98.0534 	EXP 	window1: blendMode = 'avg'
98.0701 	EXP 	window1: blendMode = 'avg'
98.0867 	EXP 	window1: blendMode = 'avg'
98.1034 	EXP 	window1: blendMode = 'avg'
98.1201 	EXP 	window1: blendMode = 'avg'
98.1368 	EXP 	window1: blendMode = 'avg'
98.1535 	EXP 	window1: blendMode = 'avg'
98.1701 	EXP 	window1: blendMode = 'avg'
98.1868 	EXP 	window1: blendMode = 'avg'
98.2035 	EXP 	window1: blendMode = 'avg'
98.2202 	EXP 	window1: blendMode = 'avg'
98.2369 	EXP 	window1: blendMode = 'avg'
98.2535 	EXP 	window1: blendMode = 'avg'
98.2703 	EXP 	window1: blendMode = 'avg'
98.2869 	EXP 	window1: blendMode = 'avg'
98.3036 	EXP 	window1: blendMode = 'avg'
98.3203 	EXP 	window1: blendMode = 'avg'
98.3370 	EXP 	window1: blendMode = 'avg'
98.3538 	EXP 	window1: blendMode = 'avg'
98.3704 	EXP 	window1: blendMode = 'avg'
98.3871 	EXP 	window1: blendMode = 'avg'
98.4037 	EXP 	window1: blendMode = 'avg'
98.4204 	EXP 	window1: blendMode = 'avg'
98.4370 	EXP 	window1: blendMode = 'avg'
98.4539 	EXP 	window1: blendMode = 'avg'
98.4705 	EXP 	window1: blendMode = 'avg'
98.4871 	EXP 	window1: blendMode = 'avg'
98.5038 	EXP 	window1: blendMode = 'avg'
98.5204 	EXP 	window1: blendMode = 'avg'
98.5372 	EXP 	window1: blendMode = 'avg'
98.5539 	EXP 	window1: blendMode = 'avg'
98.5705 	EXP 	window1: blendMode = 'avg'
98.5871 	EXP 	New trial (rep=0, index=2): {'color': u'#fdae61', 'answer': u'o'}
98.5886 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
98.5891 	EXP 	window1: blendMode = 'avg'
98.5892 	EXP 	window1: blendMode = 'avg'
98.6031 	EXP 	fixation: autoDraw = False
98.6031 	EXP 	fixation: autoDraw = False
98.6031 	EXP 	text_same_practice: text = ''
98.6031 	EXP 	text_9: autoDraw = True
98.6031 	EXP 	text_same_practice: autoDraw = True
98.6037 	EXP 	window1: blendMode = 'avg'
98.6038 	EXP 	window1: blendMode = 'avg'
98.6204 	EXP 	window1: blendMode = 'avg'
98.6205 	EXP 	window1: blendMode = 'avg'
98.6373 	EXP 	window1: blendMode = 'avg'
98.6374 	EXP 	window1: blendMode = 'avg'
98.6538 	EXP 	window1: blendMode = 'avg'
98.6539 	EXP 	window1: blendMode = 'avg'
98.6704 	DATA 	Keypress: f
98.6711 	EXP 	New trial (rep=0, index=3): {'color': u'#fdae61', 'answer': u'o'}
98.6782 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
98.6788 	EXP 	window1: blendMode = 'avg'
98.6794 	EXP 	window1: blendMode = 'avg'
98.6868 	EXP 	text_9: autoDraw = False
98.6868 	EXP 	text_same_practice: autoDraw = False
98.6868 	EXP 	unnamed Polygon: autoDraw = False
98.6868 	EXP 	fixation: autoDraw = False
98.6868 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
98.6868 	EXP 	text_9: autoDraw = True
98.6868 	EXP 	text_same_practice: autoDraw = True
98.6874 	EXP 	window1: blendMode = 'avg'
98.6877 	EXP 	window1: blendMode = 'avg'
98.7039 	EXP 	window1: blendMode = 'avg'
98.7042 	EXP 	window1: blendMode = 'avg'
98.7207 	EXP 	window1: blendMode = 'avg'
98.7209 	EXP 	window1: blendMode = 'avg'
98.7372 	EXP 	window1: blendMode = 'avg'
98.7374 	EXP 	window1: blendMode = 'avg'
98.7542 	EXP 	window1: blendMode = 'avg'
98.7545 	EXP 	window1: blendMode = 'avg'
98.7707 	EXP 	window1: blendMode = 'avg'
98.7710 	EXP 	window1: blendMode = 'avg'
98.7875 	EXP 	window1: blendMode = 'avg'
98.7878 	EXP 	window1: blendMode = 'avg'
98.8039 	EXP 	window1: blendMode = 'avg'
98.8042 	EXP 	window1: blendMode = 'avg'
98.8208 	EXP 	window1: blendMode = 'avg'
98.8211 	EXP 	window1: blendMode = 'avg'
98.8372 	EXP 	window1: blendMode = 'avg'
98.8375 	EXP 	window1: blendMode = 'avg'
98.8542 	EXP 	window1: blendMode = 'avg'
98.8545 	EXP 	window1: blendMode = 'avg'
98.8709 	EXP 	window1: blendMode = 'avg'
98.8712 	EXP 	window1: blendMode = 'avg'
98.8872 	DATA 	Keypress: f
98.8882 	EXP 	window1: blendMode = 'avg'
98.9036 	EXP 	text_9: autoDraw = False
98.9036 	EXP 	text_same_practice: autoDraw = False
98.9036 	EXP 	unnamed Polygon: autoDraw = False
98.9036 	EXP 	fixation: autoDraw = True
98.9043 	EXP 	window1: blendMode = 'avg'
98.9208 	EXP 	window1: blendMode = 'avg'
98.9376 	EXP 	window1: blendMode = 'avg'
98.9542 	EXP 	window1: blendMode = 'avg'
98.9710 	EXP 	window1: blendMode = 'avg'
98.9877 	EXP 	window1: blendMode = 'avg'
99.0043 	EXP 	window1: blendMode = 'avg'
99.0211 	EXP 	window1: blendMode = 'avg'
99.0377 	EXP 	window1: blendMode = 'avg'
99.0544 	EXP 	window1: blendMode = 'avg'
99.0711 	EXP 	window1: blendMode = 'avg'
99.0878 	EXP 	window1: blendMode = 'avg'
99.1044 	EXP 	window1: blendMode = 'avg'
99.1211 	EXP 	window1: blendMode = 'avg'
99.1379 	EXP 	window1: blendMode = 'avg'
99.1546 	EXP 	window1: blendMode = 'avg'
99.1713 	EXP 	window1: blendMode = 'avg'
99.1879 	EXP 	window1: blendMode = 'avg'
99.2046 	EXP 	window1: blendMode = 'avg'
99.2212 	EXP 	window1: blendMode = 'avg'
99.2379 	EXP 	window1: blendMode = 'avg'
99.2546 	EXP 	window1: blendMode = 'avg'
99.2715 	EXP 	window1: blendMode = 'avg'
99.2880 	EXP 	window1: blendMode = 'avg'
99.3047 	EXP 	window1: blendMode = 'avg'
99.3215 	EXP 	window1: blendMode = 'avg'
99.3382 	EXP 	window1: blendMode = 'avg'
99.3550 	EXP 	window1: blendMode = 'avg'
99.3714 	EXP 	window1: blendMode = 'avg'
99.3880 	EXP 	window1: blendMode = 'avg'
99.4047 	EXP 	window1: blendMode = 'avg'
99.4214 	EXP 	window1: blendMode = 'avg'
99.4382 	EXP 	window1: blendMode = 'avg'
99.4548 	EXP 	window1: blendMode = 'avg'
99.4715 	EXP 	window1: blendMode = 'avg'
99.4882 	EXP 	window1: blendMode = 'avg'
99.5050 	EXP 	window1: blendMode = 'avg'
99.5215 	EXP 	window1: blendMode = 'avg'
99.5382 	EXP 	window1: blendMode = 'avg'
99.5549 	EXP 	window1: blendMode = 'avg'
99.5716 	EXP 	window1: blendMode = 'avg'
99.5883 	EXP 	window1: blendMode = 'avg'
99.6055 	EXP 	window1: blendMode = 'avg'
99.6216 	EXP 	window1: blendMode = 'avg'
99.6382 	EXP 	window1: blendMode = 'avg'
99.6571 	EXP 	window1: blendMode = 'avg'
99.6717 	EXP 	window1: blendMode = 'avg'
99.6881 	EXP 	window1: blendMode = 'avg'
99.7050 	EXP 	window1: blendMode = 'avg'
99.7217 	EXP 	window1: blendMode = 'avg'
99.7384 	EXP 	window1: blendMode = 'avg'
99.7552 	EXP 	window1: blendMode = 'avg'
99.7719 	EXP 	window1: blendMode = 'avg'
99.7886 	EXP 	window1: blendMode = 'avg'
99.8051 	EXP 	window1: blendMode = 'avg'
99.8219 	EXP 	window1: blendMode = 'avg'
99.8385 	EXP 	window1: blendMode = 'avg'
99.8552 	EXP 	window1: blendMode = 'avg'
99.8719 	EXP 	window1: blendMode = 'avg'
99.8886 	EXP 	New trial (rep=0, index=4): {'color': u'#d7191c', 'answer': u'r'}
99.8903 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
99.8909 	EXP 	window1: blendMode = 'avg'
99.8910 	EXP 	window1: blendMode = 'avg'
99.9044 	EXP 	fixation: autoDraw = False
99.9044 	EXP 	text_same_practice: text = ''
99.9044 	EXP 	text_9: autoDraw = True
99.9044 	EXP 	text_same_practice: autoDraw = True
99.9050 	EXP 	window1: blendMode = 'avg'
99.9051 	EXP 	window1: blendMode = 'avg'
99.9219 	EXP 	window1: blendMode = 'avg'
99.9220 	EXP 	window1: blendMode = 'avg'
99.9386 	EXP 	window1: blendMode = 'avg'
99.9388 	EXP 	window1: blendMode = 'avg'
99.9551 	EXP 	window1: blendMode = 'avg'
99.9552 	EXP 	window1: blendMode = 'avg'
99.9720 	EXP 	window1: blendMode = 'avg'
99.9721 	EXP 	window1: blendMode = 'avg'
99.9884 	EXP 	window1: blendMode = 'avg'
99.9885 	EXP 	window1: blendMode = 'avg'
100.0052 	EXP 	window1: blendMode = 'avg'
100.0053 	EXP 	window1: blendMode = 'avg'
100.0593 	EXP 	window1: blendMode = 'avg'
100.0594 	EXP 	window1: blendMode = 'avg'
100.0721 	EXP 	window1: blendMode = 'avg'
100.0722 	EXP 	window1: blendMode = 'avg'
100.0886 	EXP 	window1: blendMode = 'avg'
100.0887 	EXP 	window1: blendMode = 'avg'
100.1055 	EXP 	window1: blendMode = 'avg'
100.1056 	EXP 	window1: blendMode = 'avg'
100.1219 	EXP 	window1: blendMode = 'avg'
100.1220 	EXP 	window1: blendMode = 'avg'
100.1388 	EXP 	window1: blendMode = 'avg'
100.1389 	EXP 	window1: blendMode = 'avg'
100.1556 	EXP 	window1: blendMode = 'avg'
100.1557 	EXP 	window1: blendMode = 'avg'
100.1719 	EXP 	window1: blendMode = 'avg'
100.1720 	EXP 	window1: blendMode = 'avg'
100.1889 	EXP 	window1: blendMode = 'avg'
100.1890 	EXP 	window1: blendMode = 'avg'
100.2053 	EXP 	window1: blendMode = 'avg'
100.2055 	EXP 	window1: blendMode = 'avg'
100.2222 	EXP 	window1: blendMode = 'avg'
100.2223 	EXP 	window1: blendMode = 'avg'
100.2389 	EXP 	window1: blendMode = 'avg'
100.2390 	EXP 	window1: blendMode = 'avg'
100.2553 	EXP 	window1: blendMode = 'avg'
100.2554 	EXP 	window1: blendMode = 'avg'
100.2723 	EXP 	window1: blendMode = 'avg'
100.2724 	EXP 	window1: blendMode = 'avg'
100.2888 	EXP 	window1: blendMode = 'avg'
100.2889 	EXP 	window1: blendMode = 'avg'
100.3055 	EXP 	window1: blendMode = 'avg'
100.3056 	EXP 	window1: blendMode = 'avg'
100.3223 	EXP 	window1: blendMode = 'avg'
100.3224 	EXP 	window1: blendMode = 'avg'
100.3388 	EXP 	window1: blendMode = 'avg'
100.3389 	EXP 	window1: blendMode = 'avg'
100.3558 	EXP 	window1: blendMode = 'avg'
100.3559 	EXP 	window1: blendMode = 'avg'
100.3721 	EXP 	window1: blendMode = 'avg'
100.3722 	EXP 	window1: blendMode = 'avg'
100.3890 	EXP 	window1: blendMode = 'avg'
100.3891 	EXP 	window1: blendMode = 'avg'
100.4058 	EXP 	window1: blendMode = 'avg'
100.4059 	EXP 	window1: blendMode = 'avg'
100.4221 	EXP 	window1: blendMode = 'avg'
100.4222 	EXP 	window1: blendMode = 'avg'
100.4391 	EXP 	window1: blendMode = 'avg'
100.4392 	EXP 	window1: blendMode = 'avg'
100.4555 	EXP 	window1: blendMode = 'avg'
100.4556 	EXP 	window1: blendMode = 'avg'
100.4725 	EXP 	window1: blendMode = 'avg'
100.4726 	EXP 	window1: blendMode = 'avg'
100.4889 	EXP 	window1: blendMode = 'avg'
100.4890 	EXP 	window1: blendMode = 'avg'
100.5058 	EXP 	window1: blendMode = 'avg'
100.5059 	EXP 	window1: blendMode = 'avg'
100.5226 	EXP 	window1: blendMode = 'avg'
100.5227 	EXP 	window1: blendMode = 'avg'
100.5390 	EXP 	window1: blendMode = 'avg'
100.5391 	EXP 	window1: blendMode = 'avg'
100.5559 	EXP 	window1: blendMode = 'avg'
100.5560 	EXP 	window1: blendMode = 'avg'
100.5723 	EXP 	window1: blendMode = 'avg'
100.5724 	EXP 	window1: blendMode = 'avg'
100.5892 	EXP 	window1: blendMode = 'avg'
100.5893 	EXP 	window1: blendMode = 'avg'
100.6060 	EXP 	window1: blendMode = 'avg'
100.6061 	EXP 	window1: blendMode = 'avg'
100.6225 	EXP 	window1: blendMode = 'avg'
100.6227 	EXP 	window1: blendMode = 'avg'
100.6393 	EXP 	window1: blendMode = 'avg'
100.6394 	EXP 	window1: blendMode = 'avg'
100.6557 	EXP 	window1: blendMode = 'avg'
100.6558 	EXP 	window1: blendMode = 'avg'
100.6727 	EXP 	window1: blendMode = 'avg'
100.6728 	EXP 	window1: blendMode = 'avg'
100.6891 	EXP 	window1: blendMode = 'avg'
100.6892 	EXP 	window1: blendMode = 'avg'
100.7060 	EXP 	window1: blendMode = 'avg'
100.7061 	EXP 	window1: blendMode = 'avg'
100.7227 	EXP 	window1: blendMode = 'avg'
100.7228 	EXP 	window1: blendMode = 'avg'
100.7392 	EXP 	window1: blendMode = 'avg'
100.7393 	EXP 	window1: blendMode = 'avg'
100.7560 	EXP 	window1: blendMode = 'avg'
100.7561 	EXP 	window1: blendMode = 'avg'
100.7726 	EXP 	window1: blendMode = 'avg'
100.7727 	EXP 	window1: blendMode = 'avg'
100.7895 	EXP 	window1: blendMode = 'avg'
100.7896 	EXP 	window1: blendMode = 'avg'
100.8061 	EXP 	window1: blendMode = 'avg'
100.8062 	EXP 	window1: blendMode = 'avg'
100.8227 	EXP 	window1: blendMode = 'avg'
100.8228 	EXP 	window1: blendMode = 'avg'
100.8395 	EXP 	window1: blendMode = 'avg'
100.8396 	EXP 	window1: blendMode = 'avg'
100.8560 	EXP 	window1: blendMode = 'avg'
100.8561 	EXP 	window1: blendMode = 'avg'
100.8751 	EXP 	window1: blendMode = 'avg'
100.8752 	EXP 	window1: blendMode = 'avg'
100.8896 	EXP 	window1: blendMode = 'avg'
100.8897 	EXP 	window1: blendMode = 'avg'
100.9060 	EXP 	window1: blendMode = 'avg'
100.9061 	EXP 	window1: blendMode = 'avg'
100.9230 	EXP 	window1: blendMode = 'avg'
100.9231 	EXP 	window1: blendMode = 'avg'
100.9394 	EXP 	window1: blendMode = 'avg'
100.9395 	EXP 	window1: blendMode = 'avg'
100.9563 	EXP 	window1: blendMode = 'avg'
100.9564 	EXP 	window1: blendMode = 'avg'
100.9730 	EXP 	window1: blendMode = 'avg'
100.9731 	EXP 	window1: blendMode = 'avg'
100.9895 	EXP 	window1: blendMode = 'avg'
100.9897 	EXP 	window1: blendMode = 'avg'
101.0064 	EXP 	window1: blendMode = 'avg'
101.0065 	EXP 	window1: blendMode = 'avg'
101.0228 	EXP 	window1: blendMode = 'avg'
101.0229 	EXP 	window1: blendMode = 'avg'
101.0398 	EXP 	window1: blendMode = 'avg'
101.0398 	EXP 	window1: blendMode = 'avg'
101.0565 	EXP 	window1: blendMode = 'avg'
101.0566 	EXP 	window1: blendMode = 'avg'
101.0729 	EXP 	window1: blendMode = 'avg'
101.0730 	EXP 	window1: blendMode = 'avg'
101.0898 	EXP 	window1: blendMode = 'avg'
101.0899 	EXP 	window1: blendMode = 'avg'
101.1062 	EXP 	window1: blendMode = 'avg'
101.1063 	EXP 	window1: blendMode = 'avg'
101.1232 	EXP 	window1: blendMode = 'avg'
101.1233 	EXP 	window1: blendMode = 'avg'
101.1400 	EXP 	window1: blendMode = 'avg'
101.1400 	EXP 	window1: blendMode = 'avg'
101.1562 	EXP 	window1: blendMode = 'avg'
101.1563 	EXP 	window1: blendMode = 'avg'
101.1732 	EXP 	window1: blendMode = 'avg'
101.1733 	EXP 	window1: blendMode = 'avg'
101.1897 	EXP 	window1: blendMode = 'avg'
101.1898 	EXP 	window1: blendMode = 'avg'
101.2066 	EXP 	window1: blendMode = 'avg'
101.2067 	EXP 	window1: blendMode = 'avg'
101.2231 	EXP 	window1: blendMode = 'avg'
101.2232 	EXP 	window1: blendMode = 'avg'
101.2401 	EXP 	window1: blendMode = 'avg'
101.2402 	EXP 	window1: blendMode = 'avg'
101.2567 	EXP 	window1: blendMode = 'avg'
101.2568 	EXP 	window1: blendMode = 'avg'
101.2730 	EXP 	window1: blendMode = 'avg'
101.2731 	EXP 	window1: blendMode = 'avg'
101.2900 	EXP 	window1: blendMode = 'avg'
101.2901 	EXP 	window1: blendMode = 'avg'
101.3064 	EXP 	window1: blendMode = 'avg'
101.3065 	EXP 	window1: blendMode = 'avg'
101.3233 	EXP 	window1: blendMode = 'avg'
101.3234 	EXP 	window1: blendMode = 'avg'
101.3401 	EXP 	window1: blendMode = 'avg'
101.3403 	EXP 	window1: blendMode = 'avg'
101.3564 	EXP 	window1: blendMode = 'avg'
101.3565 	EXP 	window1: blendMode = 'avg'
101.3733 	EXP 	window1: blendMode = 'avg'
101.3734 	EXP 	window1: blendMode = 'avg'
101.3901 	EXP 	window1: blendMode = 'avg'
101.3901 	EXP 	window1: blendMode = 'avg'
101.4068 	EXP 	window1: blendMode = 'avg'
101.4069 	EXP 	window1: blendMode = 'avg'
101.4235 	EXP 	window1: blendMode = 'avg'
101.4236 	EXP 	window1: blendMode = 'avg'
101.4399 	EXP 	window1: blendMode = 'avg'
101.4400 	EXP 	window1: blendMode = 'avg'
101.4569 	EXP 	window1: blendMode = 'avg'
101.4570 	EXP 	window1: blendMode = 'avg'
101.4733 	EXP 	window1: blendMode = 'avg'
101.4733 	EXP 	window1: blendMode = 'avg'
101.4901 	EXP 	window1: blendMode = 'avg'
101.4902 	EXP 	window1: blendMode = 'avg'
101.5068 	EXP 	window1: blendMode = 'avg'
101.5069 	EXP 	window1: blendMode = 'avg'
101.5234 	EXP 	window1: blendMode = 'avg'
101.5235 	EXP 	window1: blendMode = 'avg'
101.5403 	EXP 	window1: blendMode = 'avg'
101.5404 	EXP 	window1: blendMode = 'avg'
101.5567 	EXP 	window1: blendMode = 'avg'
101.5568 	EXP 	window1: blendMode = 'avg'
101.5735 	EXP 	window1: blendMode = 'avg'
101.5736 	EXP 	window1: blendMode = 'avg'
101.5905 	EXP 	window1: blendMode = 'avg'
101.5906 	EXP 	window1: blendMode = 'avg'
101.6067 	EXP 	window1: blendMode = 'avg'
101.6068 	EXP 	window1: blendMode = 'avg'
101.6237 	EXP 	window1: blendMode = 'avg'
101.6238 	EXP 	window1: blendMode = 'avg'
101.6403 	EXP 	window1: blendMode = 'avg'
101.6404 	EXP 	window1: blendMode = 'avg'
101.6567 	EXP 	window1: blendMode = 'avg'
101.6568 	EXP 	window1: blendMode = 'avg'
101.6736 	EXP 	window1: blendMode = 'avg'
101.6737 	EXP 	window1: blendMode = 'avg'
101.6904 	EXP 	window1: blendMode = 'avg'
101.6905 	EXP 	window1: blendMode = 'avg'
101.7069 	EXP 	window1: blendMode = 'avg'
101.7070 	EXP 	window1: blendMode = 'avg'
101.7235 	EXP 	window1: blendMode = 'avg'
101.7236 	EXP 	window1: blendMode = 'avg'
101.7405 	EXP 	window1: blendMode = 'avg'
101.7406 	EXP 	window1: blendMode = 'avg'
101.7568 	EXP 	window1: blendMode = 'avg'
101.7571 	EXP 	window1: blendMode = 'avg'
101.7739 	EXP 	window1: blendMode = 'avg'
101.7740 	EXP 	window1: blendMode = 'avg'
101.7902 	EXP 	window1: blendMode = 'avg'
101.7903 	EXP 	window1: blendMode = 'avg'
101.8070 	EXP 	window1: blendMode = 'avg'
101.8071 	EXP 	window1: blendMode = 'avg'
101.8239 	EXP 	window1: blendMode = 'avg'
101.8240 	EXP 	window1: blendMode = 'avg'
101.8403 	EXP 	window1: blendMode = 'avg'
101.8404 	EXP 	window1: blendMode = 'avg'
101.8571 	EXP 	window1: blendMode = 'avg'
101.8572 	EXP 	window1: blendMode = 'avg'
101.8739 	EXP 	window1: blendMode = 'avg'
101.8740 	EXP 	window1: blendMode = 'avg'
101.8904 	EXP 	window1: blendMode = 'avg'
101.8905 	EXP 	window1: blendMode = 'avg'
101.9072 	EXP 	window1: blendMode = 'avg'
101.9073 	EXP 	window1: blendMode = 'avg'
101.9240 	EXP 	window1: blendMode = 'avg'
101.9241 	EXP 	window1: blendMode = 'avg'
101.9404 	EXP 	window1: blendMode = 'avg'
101.9405 	EXP 	window1: blendMode = 'avg'
101.9574 	EXP 	window1: blendMode = 'avg'
101.9575 	EXP 	window1: blendMode = 'avg'
101.9738 	EXP 	window1: blendMode = 'avg'
101.9739 	EXP 	window1: blendMode = 'avg'
101.9906 	EXP 	window1: blendMode = 'avg'
101.9907 	EXP 	window1: blendMode = 'avg'
102.0073 	EXP 	window1: blendMode = 'avg'
102.0074 	EXP 	window1: blendMode = 'avg'
102.0238 	EXP 	window1: blendMode = 'avg'
102.0239 	EXP 	window1: blendMode = 'avg'
102.0407 	EXP 	window1: blendMode = 'avg'
102.0408 	EXP 	window1: blendMode = 'avg'
102.0571 	EXP 	window1: blendMode = 'avg'
102.0572 	EXP 	window1: blendMode = 'avg'
102.0741 	EXP 	window1: blendMode = 'avg'
102.0742 	EXP 	window1: blendMode = 'avg'
102.0911 	EXP 	window1: blendMode = 'avg'
102.0912 	EXP 	window1: blendMode = 'avg'
102.1077 	EXP 	window1: blendMode = 'avg'
102.1078 	EXP 	window1: blendMode = 'avg'
102.1240 	EXP 	window1: blendMode = 'avg'
102.1241 	EXP 	window1: blendMode = 'avg'
102.1408 	EXP 	window1: blendMode = 'avg'
102.1409 	EXP 	window1: blendMode = 'avg'
102.1572 	EXP 	window1: blendMode = 'avg'
102.1573 	EXP 	window1: blendMode = 'avg'
102.1743 	EXP 	window1: blendMode = 'avg'
102.1744 	EXP 	window1: blendMode = 'avg'
102.1907 	EXP 	window1: blendMode = 'avg'
102.1908 	EXP 	window1: blendMode = 'avg'
102.2076 	EXP 	window1: blendMode = 'avg'
102.2078 	EXP 	window1: blendMode = 'avg'
102.2240 	EXP 	window1: blendMode = 'avg'
102.2241 	EXP 	window1: blendMode = 'avg'
102.2409 	EXP 	window1: blendMode = 'avg'
102.2410 	EXP 	window1: blendMode = 'avg'
102.2576 	EXP 	window1: blendMode = 'avg'
102.2577 	EXP 	window1: blendMode = 'avg'
102.2740 	EXP 	window1: blendMode = 'avg'
102.2741 	EXP 	window1: blendMode = 'avg'
102.2929 	EXP 	window1: blendMode = 'avg'
102.2930 	EXP 	window1: blendMode = 'avg'
102.3075 	EXP 	window1: blendMode = 'avg'
102.3076 	EXP 	window1: blendMode = 'avg'
102.3242 	EXP 	window1: blendMode = 'avg'
102.3243 	EXP 	window1: blendMode = 'avg'
102.3410 	EXP 	window1: blendMode = 'avg'
102.3411 	EXP 	window1: blendMode = 'avg'
102.3575 	EXP 	window1: blendMode = 'avg'
102.3576 	EXP 	window1: blendMode = 'avg'
102.3759 	EXP 	window1: blendMode = 'avg'
102.3760 	EXP 	window1: blendMode = 'avg'
102.3909 	EXP 	window1: blendMode = 'avg'
102.3910 	EXP 	window1: blendMode = 'avg'
102.4080 	EXP 	window1: blendMode = 'avg'
102.4081 	EXP 	window1: blendMode = 'avg'
102.4244 	EXP 	window1: blendMode = 'avg'
102.4245 	EXP 	window1: blendMode = 'avg'
102.4410 	EXP 	window1: blendMode = 'avg'
102.4412 	EXP 	window1: blendMode = 'avg'
102.4578 	EXP 	window1: blendMode = 'avg'
102.4579 	EXP 	window1: blendMode = 'avg'
102.4743 	EXP 	window1: blendMode = 'avg'
102.4744 	EXP 	window1: blendMode = 'avg'
102.4912 	EXP 	window1: blendMode = 'avg'
102.4913 	EXP 	window1: blendMode = 'avg'
102.5076 	EXP 	window1: blendMode = 'avg'
102.5077 	EXP 	window1: blendMode = 'avg'
102.5245 	EXP 	window1: blendMode = 'avg'
102.5247 	EXP 	window1: blendMode = 'avg'
102.5413 	EXP 	window1: blendMode = 'avg'
102.5414 	EXP 	window1: blendMode = 'avg'
102.5577 	EXP 	window1: blendMode = 'avg'
102.5578 	EXP 	window1: blendMode = 'avg'
102.5747 	EXP 	window1: blendMode = 'avg'
102.5748 	EXP 	window1: blendMode = 'avg'
102.5911 	EXP 	window1: blendMode = 'avg'
102.5912 	EXP 	window1: blendMode = 'avg'
102.6080 	EXP 	window1: blendMode = 'avg'
102.6081 	EXP 	window1: blendMode = 'avg'
102.6247 	EXP 	window1: blendMode = 'avg'
102.6248 	EXP 	window1: blendMode = 'avg'
102.6411 	EXP 	window1: blendMode = 'avg'
102.6412 	EXP 	window1: blendMode = 'avg'
102.6579 	EXP 	window1: blendMode = 'avg'
