1186.0566 	EXP 	New trial (rep=0, index=0): {'color': u'#d7191c', 'answer': u'r'}
1186.0591 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1186.0841 	EXP 	text_2: autoDraw = False
1186.0841 	EXP 	text_same_practice: text = ''
1186.0841 	EXP 	text_9: autoDraw = True
1186.0841 	EXP 	text_same_practice: autoDraw = True
1189.1831 	DATA 	Keypress: f
1189.1841 	EXP 	New trial (rep=0, index=1): {'color': u'#fdae61', 'answer': u'o'}
1189.1933 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1189.2158 	EXP 	text_9: autoDraw = False
1189.2158 	EXP 	text_same_practice: autoDraw = False
1189.2158 	EXP 	unnamed Polygon: autoDraw = False
1189.2158 	EXP 	fixation: autoDraw = False
1189.2158 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
1189.2158 	EXP 	text_9: autoDraw = True
1189.2158 	EXP 	text_same_practice: autoDraw = True
1191.7486 	DATA 	Keypress: a
1191.7648 	EXP 	text_9: autoDraw = False
1191.7648 	EXP 	text_same_practice: autoDraw = False
1191.7648 	EXP 	unnamed Polygon: autoDraw = False
1191.7648 	EXP 	fixation: autoDraw = True
1193.7479 	EXP 	New trial (rep=0, index=2): {'color': u'#2c7bb6', 'answer': u'b'}
1193.7505 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1193.7640 	EXP 	fixation: autoDraw = False
1193.7640 	EXP 	fixation: autoDraw = False
1193.7640 	EXP 	text_same_practice: text = ''
1193.7640 	EXP 	text_9: autoDraw = True
1193.7640 	EXP 	text_same_practice: autoDraw = True
1195.7132 	DATA 	Keypress: f
1195.7142 	EXP 	New trial (rep=0, index=3): {'color': u'#fdae61', 'answer': u'o'}
1195.7316 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1195.7456 	EXP 	text_9: autoDraw = False
1195.7456 	EXP 	text_same_practice: autoDraw = False
1195.7456 	EXP 	unnamed Polygon: autoDraw = False
1195.7456 	EXP 	fixation: autoDraw = False
1195.7456 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
1195.7456 	EXP 	text_9: autoDraw = True
1195.7456 	EXP 	text_same_practice: autoDraw = True
1197.4291 	DATA 	Keypress: a
1197.4453 	EXP 	text_9: autoDraw = False
1197.4453 	EXP 	text_same_practice: autoDraw = False
1197.4453 	EXP 	unnamed Polygon: autoDraw = False
1197.4453 	EXP 	fixation: autoDraw = True
1199.4283 	EXP 	New trial (rep=0, index=4): {'color': u'#d7191c', 'answer': u'r'}
1199.4564 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1199.4770 	EXP 	fixation: autoDraw = False
1199.4770 	EXP 	fixation: autoDraw = False
1199.4770 	EXP 	text_same_practice: text = ''
1199.4770 	EXP 	text_9: autoDraw = True
1199.4770 	EXP 	text_same_practice: autoDraw = True
1201.5105 	DATA 	Keypress: f
1201.5113 	EXP 	New trial (rep=0, index=5): {'color': u'#d7191c', 'answer': u'r'}
1201.5203 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1201.5429 	EXP 	text_9: autoDraw = False
1201.5429 	EXP 	text_same_practice: autoDraw = False
1201.5429 	EXP 	unnamed Polygon: autoDraw = False
1201.5429 	EXP 	fixation: autoDraw = False
1201.5429 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
1201.5429 	EXP 	text_9: autoDraw = True
1201.5429 	EXP 	text_same_practice: autoDraw = True
1203.3427 	DATA 	Keypress: f
1203.3589 	EXP 	text_9: autoDraw = False
1203.3589 	EXP 	text_same_practice: autoDraw = False
1203.3589 	EXP 	unnamed Polygon: autoDraw = False
1203.3589 	EXP 	fixation: autoDraw = True
1205.3416 	EXP 	New trial (rep=0, index=6): {'color': u'#2c7bb6', 'answer': u'b'}
1205.3545 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1205.3740 	EXP 	fixation: autoDraw = False
1205.3740 	EXP 	fixation: autoDraw = False
1205.3740 	EXP 	text_same_practice: text = ''
1205.3740 	EXP 	text_9: autoDraw = True
1205.3740 	EXP 	text_same_practice: autoDraw = True
1208.2401 	DATA 	Keypress: f
1208.2413 	EXP 	New trial (rep=0, index=7): {'color': u'#2c7bb6', 'answer': u'b'}
1208.2529 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1208.2726 	EXP 	text_9: autoDraw = False
1208.2726 	EXP 	text_same_practice: autoDraw = False
1208.2726 	EXP 	unnamed Polygon: autoDraw = False
1208.2726 	EXP 	fixation: autoDraw = False
1208.2726 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
1208.2726 	EXP 	text_9: autoDraw = True
1208.2726 	EXP 	text_same_practice: autoDraw = True
1210.4059 	DATA 	Keypress: f
1210.4219 	EXP 	text_9: autoDraw = False
1210.4219 	EXP 	text_same_practice: autoDraw = False
1210.4219 	EXP 	unnamed Polygon: autoDraw = False
1210.4219 	EXP 	fixation: autoDraw = True
1212.5218 	EXP 	fixation: autoDraw = False
1212.5218 	EXP 	fixation: autoDraw = False
1212.5218 	EXP 	text_10: autoDraw = True
1254.2509 	DATA 	Keypress: d
1254.2548 	DEBUG 	Read csv file with pandas: Sequences//1004color_order.csv
1254.2568 	EXP 	Imported Sequences//1004color_order.csv as conditions, 120 conditions, 2 params
1254.2575 	EXP 	Created sequence: sequential, trialTypes=120, nReps=1, seed=None
1254.2578 	EXP 	New trial (rep=0, index=0): {'answer': u'b', 'color': u'#2c7bb6'}
1254.2602 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1254.2836 	EXP 	text_10: autoDraw = False
1254.2836 	EXP 	text_same: text = ''
1254.2836 	EXP 	text_same: autoDraw = True
1259.5484 	DATA 	Keypress: f
1259.5494 	EXP 	New trial (rep=0, index=1): {'answer': u'r', 'color': u'#d7191c'}
1259.5588 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1259.5807 	EXP 	text_same: autoDraw = False
1259.5807 	EXP 	unnamed Polygon: autoDraw = False
1259.5807 	EXP 	fixation_2: autoDraw = False
1259.5807 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1259.5807 	EXP 	text_same: autoDraw = True
1261.3638 	DATA 	Keypress: a
1261.3804 	EXP 	text_same: autoDraw = False
1261.3804 	EXP 	unnamed Polygon: autoDraw = False
1261.3804 	EXP 	fixation_2: autoDraw = True
1263.3627 	EXP 	New trial (rep=0, index=2): {'answer': u'o', 'color': u'#fdae61'}
1263.3651 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1263.3790 	EXP 	fixation_2: autoDraw = False
1263.3790 	EXP 	fixation_2: autoDraw = False
1263.3790 	EXP 	text_same: text = ''
1263.3790 	EXP 	text_same: autoDraw = True
1265.4616 	DATA 	Keypress: f
1265.4624 	EXP 	New trial (rep=0, index=3): {'answer': u'b', 'color': u'#2c7bb6'}
1265.4720 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1265.4943 	EXP 	text_same: autoDraw = False
1265.4943 	EXP 	unnamed Polygon: autoDraw = False
1265.4943 	EXP 	fixation_2: autoDraw = False
1265.4943 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1265.4943 	EXP 	text_same: autoDraw = True
1267.9769 	DATA 	Keypress: a
1267.9934 	EXP 	text_same: autoDraw = False
1267.9934 	EXP 	unnamed Polygon: autoDraw = False
1267.9934 	EXP 	fixation_2: autoDraw = True
1269.9764 	EXP 	New trial (rep=0, index=4): {'answer': u'b', 'color': u'#2c7bb6'}
1269.9789 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1269.9928 	EXP 	fixation_2: autoDraw = False
1269.9928 	EXP 	fixation_2: autoDraw = False
1269.9928 	EXP 	text_same: text = ''
1269.9928 	EXP 	text_same: autoDraw = True
1272.0918 	DATA 	Keypress: f
1272.0927 	EXP 	New trial (rep=0, index=5): {'answer': u'r', 'color': u'#d7191c'}
1272.1050 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1272.1244 	EXP 	text_same: autoDraw = False
1272.1244 	EXP 	unnamed Polygon: autoDraw = False
1272.1244 	EXP 	fixation_2: autoDraw = False
1272.1244 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1272.1244 	EXP 	text_same: autoDraw = True
1275.1567 	DATA 	Keypress: a
1275.1730 	EXP 	text_same: autoDraw = False
1275.1730 	EXP 	unnamed Polygon: autoDraw = False
1275.1730 	EXP 	fixation_2: autoDraw = True
1277.1559 	EXP 	New trial (rep=0, index=6): {'answer': u'b', 'color': u'#2c7bb6'}
1277.1588 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1277.1720 	EXP 	fixation_2: autoDraw = False
1277.1720 	EXP 	fixation_2: autoDraw = False
1277.1720 	EXP 	text_same: text = ''
1277.1720 	EXP 	text_same: autoDraw = True
1279.8877 	DATA 	Keypress: f
1279.8884 	EXP 	New trial (rep=0, index=7): {'answer': u'b', 'color': u'#2c7bb6'}
1279.8981 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1279.9204 	EXP 	text_same: autoDraw = False
1279.9204 	EXP 	unnamed Polygon: autoDraw = False
1279.9204 	EXP 	fixation_2: autoDraw = False
1279.9204 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1279.9204 	EXP 	text_same: autoDraw = True
1289.8157 	DATA 	Keypress: f
1289.8320 	EXP 	text_same: autoDraw = False
1289.8320 	EXP 	unnamed Polygon: autoDraw = False
1289.8320 	EXP 	fixation_2: autoDraw = True
1291.8150 	EXP 	New trial (rep=0, index=8): {'answer': u'o', 'color': u'#fdae61'}
1291.8175 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1291.8312 	EXP 	fixation_2: autoDraw = False
1291.8312 	EXP 	fixation_2: autoDraw = False
1291.8312 	EXP 	text_same: text = ''
1291.8312 	EXP 	text_same: autoDraw = True
1295.2467 	DATA 	Keypress: f
1295.2484 	EXP 	New trial (rep=0, index=9): {'answer': u'o', 'color': u'#fdae61'}
1295.2719 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1295.2958 	EXP 	text_same: autoDraw = False
1295.2958 	EXP 	unnamed Polygon: autoDraw = False
1295.2958 	EXP 	fixation_2: autoDraw = False
1295.2958 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1295.2958 	EXP 	text_same: autoDraw = True
1297.0124 	DATA 	Keypress: f
1297.0287 	EXP 	text_same: autoDraw = False
1297.0287 	EXP 	unnamed Polygon: autoDraw = False
1297.0287 	EXP 	fixation_2: autoDraw = True
1299.0118 	EXP 	New trial (rep=0, index=10): {'answer': u'r', 'color': u'#d7191c'}
1299.0144 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1299.0284 	EXP 	fixation_2: autoDraw = False
1299.0284 	EXP 	fixation_2: autoDraw = False
1299.0284 	EXP 	text_same: text = ''
1299.0284 	EXP 	text_same: autoDraw = True
1302.4780 	DATA 	Keypress: f
1302.4805 	EXP 	New trial (rep=0, index=11): {'answer': u'b', 'color': u'#2c7bb6'}
1302.5105 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1302.5255 	EXP 	text_same: autoDraw = False
1302.5255 	EXP 	unnamed Polygon: autoDraw = False
1302.5255 	EXP 	fixation_2: autoDraw = False
1302.5255 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1302.5255 	EXP 	text_same: autoDraw = True
1304.1927 	DATA 	Keypress: a
1304.2086 	EXP 	text_same: autoDraw = False
1304.2086 	EXP 	unnamed Polygon: autoDraw = False
1304.2086 	EXP 	fixation_2: autoDraw = True
1306.1926 	EXP 	New trial (rep=0, index=12): {'answer': u'o', 'color': u'#fdae61'}
1306.2361 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1306.2570 	EXP 	fixation_2: autoDraw = False
1306.2570 	EXP 	fixation_2: autoDraw = False
1306.2570 	EXP 	text_same: text = ''
1306.2570 	EXP 	text_same: autoDraw = True
1308.9238 	DATA 	Keypress: f
1308.9261 	EXP 	New trial (rep=0, index=13): {'answer': u'r', 'color': u'#d7191c'}
1308.9558 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1308.9725 	EXP 	text_same: autoDraw = False
1308.9725 	EXP 	unnamed Polygon: autoDraw = False
1308.9725 	EXP 	fixation_2: autoDraw = False
1308.9725 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1308.9725 	EXP 	text_same: autoDraw = True
1311.2389 	DATA 	Keypress: a
1311.2550 	EXP 	text_same: autoDraw = False
1311.2550 	EXP 	unnamed Polygon: autoDraw = False
1311.2550 	EXP 	fixation_2: autoDraw = True
1313.2391 	EXP 	New trial (rep=0, index=14): {'answer': u'r', 'color': u'#d7191c'}
1313.2468 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1313.2704 	EXP 	fixation_2: autoDraw = False
1313.2704 	EXP 	fixation_2: autoDraw = False
1313.2704 	EXP 	text_same: text = ''
1313.2704 	EXP 	text_same: autoDraw = True
1315.4366 	DATA 	Keypress: f
1315.4375 	EXP 	New trial (rep=0, index=15): {'answer': u'r', 'color': u'#d7191c'}
1315.4489 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1315.4689 	EXP 	text_same: autoDraw = False
1315.4689 	EXP 	unnamed Polygon: autoDraw = False
1315.4689 	EXP 	fixation_2: autoDraw = False
1315.4689 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1315.4689 	EXP 	text_same: autoDraw = True
1317.4048 	DATA 	Keypress: f
1317.4353 	EXP 	text_same: autoDraw = False
1317.4353 	EXP 	unnamed Polygon: autoDraw = False
1317.4353 	EXP 	fixation_2: autoDraw = True
1319.4192 	EXP 	New trial (rep=0, index=16): {'answer': u'o', 'color': u'#fdae61'}
1319.4272 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1319.4506 	EXP 	fixation_2: autoDraw = False
1319.4506 	EXP 	fixation_2: autoDraw = False
1319.4506 	EXP 	text_same: text = ''
1319.4506 	EXP 	text_same: autoDraw = True
1321.0844 	DATA 	Keypress: f
1321.0867 	EXP 	New trial (rep=0, index=17): {'answer': u'r', 'color': u'#d7191c'}
1321.1436 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1321.1660 	EXP 	text_same: autoDraw = False
1321.1660 	EXP 	unnamed Polygon: autoDraw = False
1321.1660 	EXP 	fixation_2: autoDraw = False
1321.1660 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1321.1660 	EXP 	text_same: autoDraw = True
1323.0854 	DATA 	Keypress: a
1323.1157 	EXP 	text_same: autoDraw = False
1323.1157 	EXP 	unnamed Polygon: autoDraw = False
1323.1157 	EXP 	fixation_2: autoDraw = True
1325.0993 	EXP 	New trial (rep=0, index=18): {'answer': u'b', 'color': u'#2c7bb6'}
1325.1069 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1325.1310 	EXP 	fixation_2: autoDraw = False
1325.1310 	EXP 	fixation_2: autoDraw = False
1325.1310 	EXP 	text_same: text = ''
1325.1310 	EXP 	text_same: autoDraw = True
1327.0153 	DATA 	Keypress: f
1327.0176 	EXP 	New trial (rep=0, index=19): {'answer': u'o', 'color': u'#fdae61'}
1327.0460 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
1327.0631 	EXP 	text_same: autoDraw = False
1327.0631 	EXP 	unnamed Polygon: autoDraw = False
1327.0631 	EXP 	fixation_2: autoDraw = False
