8.6364 	INFO 	Loaded monitor calibration from ['2016_05_25 15:27']
26.6629 	EXP 	New trial (rep=0, index=14): {u'color': u'#d7191c', u'answer': u'r'}
26.6699 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
26.6926 	EXP 	text_same: autoDraw = False
26.6926 	EXP 	unnamed Polygon: autoDraw = False
26.6926 	EXP 	text_same: text = ''
26.6926 	EXP 	text_same: autoDraw = True
26.7435 	DATA 	Keypress: a
26.7449 	EXP 	New trial (rep=0, index=15): {u'color': u'#2c7bb6', u'answer': u'b'}
26.7643 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
26.7924 	EXP 	text_same: autoDraw = False
26.7924 	EXP 	unnamed Polygon: autoDraw = False
26.7924 	EXP 	text_same: text = 'SAME / DIFFERENT?'
26.7924 	EXP 	text_same: autoDraw = True
26.8601 	DATA 	Keypress: f
26.8625 	EXP 	New trial (rep=0, index=16): {u'color': u'#d7191c', u'answer': u'r'}
26.8701 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
26.8925 	EXP 	text_same: autoDraw = False
26.8925 	EXP 	unnamed Polygon: autoDraw = False
26.8925 	EXP 	text_same: text = ''
26.8925 	EXP 	text_same: autoDraw = True
26.9447 	DATA 	Keypress: a
26.9474 	EXP 	New trial (rep=0, index=17): {u'color': u'#d7191c', u'answer': u'r'}
26.9766 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
26.9923 	EXP 	text_same: autoDraw = False
26.9923 	EXP 	unnamed Polygon: autoDraw = False
26.9923 	EXP 	text_same: text = 'SAME / DIFFERENT?'
26.9923 	EXP 	text_same: autoDraw = True
27.1102 	DATA 	Keypress: f
27.1126 	EXP 	New trial (rep=0, index=18): {u'color': u'#2c7bb6', u'answer': u'b'}
27.1510 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
27.1757 	EXP 	text_same: autoDraw = False
27.1757 	EXP 	unnamed Polygon: autoDraw = False
27.1757 	EXP 	text_same: text = ''
27.1757 	EXP 	text_same: autoDraw = True
27.2106 	DATA 	Keypress: a
27.2128 	EXP 	New trial (rep=0, index=19): {u'color': u'#d7191c', u'answer': u'r'}
27.2421 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
27.2588 	EXP 	text_same: autoDraw = False
27.2588 	EXP 	unnamed Polygon: autoDraw = False
27.2588 	EXP 	text_same: text = 'SAME / DIFFERENT?'
27.2588 	EXP 	text_same: autoDraw = True
27.5267 	DATA 	Keypress: f
27.5424 	EXP 	text_same: autoDraw = False
27.5424 	EXP 	unnamed Polygon: autoDraw = False
28.3662 	DATA 	Keypress: d
28.3669 	EXP 	New trial (rep=0, index=20): {u'color': u'#2c7bb6', u'answer': u'b'}
28.3775 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
28.3914 	EXP 	unnamed Polygon: autoDraw = False
28.3914 	EXP 	text_same: text = ''
28.3914 	EXP 	text_same: autoDraw = True
28.7763 	DATA 	Keypress: f
28.7784 	EXP 	New trial (rep=0, index=21): {u'color': u'#d7191c', u'answer': u'r'}
28.8051 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
28.8245 	EXP 	text_same: autoDraw = False
28.8245 	EXP 	unnamed Polygon: autoDraw = False
28.8245 	EXP 	text_same: text = 'SAME / DIFFERENT?'
28.8245 	EXP 	text_same: autoDraw = True
29.4092 	DATA 	Keypress: f
29.4117 	EXP 	New trial (rep=0, index=22): {u'color': u'#2c7bb6', u'answer': u'b'}
29.4450 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
29.4580 	EXP 	text_same: autoDraw = False
29.4580 	EXP 	unnamed Polygon: autoDraw = False
29.4580 	EXP 	text_same: text = ''
29.4580 	EXP 	text_same: autoDraw = True
29.6921 	DATA 	Keypress: f
29.6942 	EXP 	New trial (rep=0, index=23): {u'color': u'#d7191c', u'answer': u'r'}
29.7252 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
29.7578 	EXP 	text_same: autoDraw = False
29.7578 	EXP 	unnamed Polygon: autoDraw = False
29.7578 	EXP 	text_same: text = 'SAME / DIFFERENT?'
29.7578 	EXP 	text_same: autoDraw = True
30.0083 	DATA 	Keypress: f
30.0107 	EXP 	New trial (rep=0, index=24): {u'color': u'#2c7bb6', u'answer': u'b'}
30.0489 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
30.0743 	EXP 	text_same: autoDraw = False
30.0743 	EXP 	unnamed Polygon: autoDraw = False
30.0743 	EXP 	text_same: text = ''
30.0743 	EXP 	text_same: autoDraw = True
30.2415 	DATA 	Keypress: f
30.2437 	EXP 	New trial (rep=0, index=25): {u'color': u'#2c7bb6', u'answer': u'b'}
30.2754 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
30.3071 	EXP 	text_same: autoDraw = False
30.3071 	EXP 	unnamed Polygon: autoDraw = False
30.3071 	EXP 	text_same: text = 'SAME / DIFFERENT?'
30.3071 	EXP 	text_same: autoDraw = True
30.4746 	DATA 	Keypress: f
30.4770 	EXP 	New trial (rep=0, index=26): {u'color': u'#d7191c', u'answer': u'r'}
30.5156 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
30.5404 	EXP 	text_same: autoDraw = False
30.5404 	EXP 	unnamed Polygon: autoDraw = False
30.5404 	EXP 	text_same: text = ''
30.5404 	EXP 	text_same: autoDraw = True
30.7247 	DATA 	Keypress: f
30.7268 	EXP 	New trial (rep=0, index=27): {u'color': u'#d7191c', u'answer': u'r'}
30.7545 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
30.7736 	EXP 	text_same: autoDraw = False
30.7736 	EXP 	unnamed Polygon: autoDraw = False
30.7736 	EXP 	text_same: text = 'SAME / DIFFERENT?'
30.7736 	EXP 	text_same: autoDraw = True
30.9755 	DATA 	Keypress: f
30.9780 	EXP 	New trial (rep=0, index=28): {u'color': u'#fdae61', u'answer': u'o'}
30.9847 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
31.0070 	EXP 	text_same: autoDraw = False
31.0070 	EXP 	unnamed Polygon: autoDraw = False
31.0070 	EXP 	text_same: text = ''
31.0070 	EXP 	text_same: autoDraw = True
31.2576 	DATA 	Keypress: f
31.2597 	EXP 	New trial (rep=0, index=29): {u'color': u'#fdae61', u'answer': u'o'}
31.2905 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
31.3069 	EXP 	text_same: autoDraw = False
31.3069 	EXP 	unnamed Polygon: autoDraw = False
31.3069 	EXP 	text_same: text = 'SAME / DIFFERENT?'
31.3069 	EXP 	text_same: autoDraw = True
31.5242 	DATA 	Keypress: f
31.5266 	EXP 	New trial (rep=0, index=30): {u'color': u'#2c7bb6', u'answer': u'b'}
31.5341 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
31.5571 	EXP 	text_same: autoDraw = False
31.5571 	EXP 	unnamed Polygon: autoDraw = False
31.5571 	EXP 	text_same: text = ''
31.5571 	EXP 	text_same: autoDraw = True
31.8254 	DATA 	Keypress: f
31.8431 	EXP 	New trial (rep=0, index=31): {u'color': u'#d7191c', u'answer': u'r'}
31.8927 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
31.9233 	EXP 	text_same: autoDraw = False
31.9233 	EXP 	unnamed Polygon: autoDraw = False
31.9233 	EXP 	text_same: text = 'SAME / DIFFERENT?'
31.9233 	EXP 	text_same: autoDraw = True
32.1580 	DATA 	Keypress: f
32.1604 	EXP 	New trial (rep=0, index=32): {u'color': u'#2c7bb6', u'answer': u'b'}
32.1675 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
32.1899 	EXP 	text_same: autoDraw = False
32.1899 	EXP 	unnamed Polygon: autoDraw = False
32.1899 	EXP 	text_same: text = ''
32.1899 	EXP 	text_same: autoDraw = True
32.4737 	DATA 	Keypress: f
32.4759 	EXP 	New trial (rep=0, index=33): {u'color': u'#fdae61', u'answer': u'o'}
32.5088 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
32.5395 	EXP 	text_same: autoDraw = False
32.5395 	EXP 	unnamed Polygon: autoDraw = False
32.5395 	EXP 	text_same: text = 'SAME / DIFFERENT?'
32.5395 	EXP 	text_same: autoDraw = True
32.8069 	DATA 	Keypress: f
32.8093 	EXP 	New trial (rep=0, index=34): {u'color': u'#d7191c', u'answer': u'r'}
32.8480 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
32.8729 	EXP 	text_same: autoDraw = False
32.8729 	EXP 	unnamed Polygon: autoDraw = False
32.8729 	EXP 	text_same: text = ''
32.8729 	EXP 	text_same: autoDraw = True
33.1089 	DATA 	Keypress: f
33.1259 	EXP 	New trial (rep=0, index=35): {u'color': u'#d7191c', u'answer': u'r'}
33.1584 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
33.1892 	EXP 	text_same: autoDraw = False
33.1892 	EXP 	unnamed Polygon: autoDraw = False
33.1892 	EXP 	text_same: text = 'SAME / DIFFERENT?'
33.1892 	EXP 	text_same: autoDraw = True
33.3904 	DATA 	Keypress: f
33.3928 	EXP 	New trial (rep=0, index=36): {u'color': u'#fdae61', u'answer': u'o'}
33.3995 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
33.4224 	EXP 	text_same: autoDraw = False
33.4224 	EXP 	unnamed Polygon: autoDraw = False
33.4224 	EXP 	text_same: text = ''
33.4224 	EXP 	text_same: autoDraw = True
33.7064 	DATA 	Keypress: f
33.7085 	EXP 	New trial (rep=0, index=37): {u'color': u'#2c7bb6', u'answer': u'b'}
33.7761 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
33.8056 	EXP 	text_same: autoDraw = False
33.8056 	EXP 	unnamed Polygon: autoDraw = False
33.8056 	EXP 	text_same: text = 'SAME / DIFFERENT?'
33.8056 	EXP 	text_same: autoDraw = True
34.2063 	DATA 	Keypress: f
34.2087 	EXP 	New trial (rep=0, index=38): {u'color': u'#2c7bb6', u'answer': u'b'}
34.2155 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
34.2387 	EXP 	text_same: autoDraw = False
34.2387 	EXP 	unnamed Polygon: autoDraw = False
34.2387 	EXP 	text_same: text = ''
34.2387 	EXP 	text_same: autoDraw = True
34.4397 	DATA 	Keypress: f
34.4418 	EXP 	New trial (rep=0, index=39): {u'color': u'#d7191c', u'answer': u'r'}
34.4726 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
34.4883 	EXP 	text_same: autoDraw = False
34.4883 	EXP 	unnamed Polygon: autoDraw = False
34.4883 	EXP 	text_same: text = 'SAME / DIFFERENT?'
34.4883 	EXP 	text_same: autoDraw = True
34.9896 	DATA 	Keypress: f
35.0054 	EXP 	text_same: autoDraw = False
35.0054 	EXP 	unnamed Polygon: autoDraw = False
37.1037 	DATA 	Keypress: f
37.8695 	DATA 	Keypress: f
38.0516 	DATA 	Keypress: f
38.2844 	DATA 	Keypress: f
38.5126 	DATA 	Keypress: f
38.7811 	DATA 	Keypress: f
38.9913 	DATA 	Keypress: a
39.0758 	DATA 	Keypress: f
39.1914 	DATA 	Keypress: a
39.2843 	DATA 	Keypress: f
39.3893 	DATA 	Keypress: a
39.4864 	DATA 	Keypress: f
39.5880 	DATA 	Keypress: a
39.6848 	DATA 	Keypress: f
39.7921 	DATA 	Keypress: a
39.8969 	DATA 	Keypress: f
39.9957 	DATA 	Keypress: a
40.0981 	DATA 	Keypress: f
40.2546 	DATA 	Keypress: a
40.3548 	DATA 	Keypress: f
40.4332 	DATA 	Keypress: a
40.6265 	DATA 	Keypress: a
40.7472 	DATA 	Keypress: f
40.8365 	DATA 	Keypress: a
40.9267 	DATA 	Keypress: f
41.0405 	DATA 	Keypress: a
41.1429 	DATA 	Keypress: f
41.3591 	DATA 	Keypress: f
41.4601 	DATA 	Keypress: a
41.5737 	DATA 	Keypress: f
41.6735 	DATA 	Keypress: a
41.7881 	DATA 	Keypress: f
41.8831 	DATA 	Keypress: a
42.0977 	DATA 	Keypress: a
42.2137 	DATA 	Keypress: f
42.2962 	DATA 	Keypress: a
42.4163 	DATA 	Keypress: f
42.4903 	DATA 	Keypress: a
42.5845 	DATA 	Keypress: f
42.8467 	DATA 	Keypress: d
42.8473 	EXP 	New trial (rep=0, index=40): {u'color': u'#d7191c', u'answer': u'r'}
42.8493 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
42.8610 	EXP 	unnamed Polygon: autoDraw = False
42.8610 	EXP 	text_same: text = ''
42.8610 	EXP 	text_same: autoDraw = True
43.2960 	DATA 	Keypress: f
43.2981 	EXP 	New trial (rep=0, index=41): {u'color': u'#2c7bb6', u'answer': u'b'}
43.3262 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
43.3440 	EXP 	text_same: autoDraw = False
43.3440 	EXP 	unnamed Polygon: autoDraw = False
43.3440 	EXP 	text_same: text = 'SAME / DIFFERENT?'
43.3440 	EXP 	text_same: autoDraw = True
43.5453 	DATA 	Keypress: a
43.5477 	EXP 	New trial (rep=0, index=42): {u'color': u'#fdae61', u'answer': u'o'}
43.5546 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
43.5774 	EXP 	text_same: autoDraw = False
43.5774 	EXP 	unnamed Polygon: autoDraw = False
43.5774 	EXP 	text_same: text = ''
43.5774 	EXP 	text_same: autoDraw = True
43.9447 	DATA 	Keypress: f
43.9469 	EXP 	New trial (rep=0, index=43): {u'color': u'#fdae61', u'answer': u'o'}
44.0041 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
44.0269 	EXP 	text_same: autoDraw = False
44.0269 	EXP 	unnamed Polygon: autoDraw = False
44.0269 	EXP 	text_same: text = 'SAME / DIFFERENT?'
44.0269 	EXP 	text_same: autoDraw = True
44.1448 	DATA 	Keypress: a
44.1470 	EXP 	New trial (rep=0, index=44): {u'color': u'#d7191c', u'answer': u'r'}
44.1530 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
44.1773 	EXP 	text_same: autoDraw = False
44.1773 	EXP 	unnamed Polygon: autoDraw = False
44.1773 	EXP 	text_same: text = ''
44.1773 	EXP 	text_same: autoDraw = True
