6.0766 	ERROR 	Requested audio device 'default' that is not available on this hardware. The 'audioDevice' preference should be one of ['Speakers / Headphones (Realtek ', 'Primary Sound Driver', 'Speakers / Headphones (Realtek High Definition Audio)', 'Microsoft Sound Mapper - Output']
310.8960 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
310.9209 	EXP 	text_2: autoDraw = False
310.9209 	EXP 	text_same_practice: text = ''
310.9209 	EXP 	text_9: autoDraw = True
310.9209 	EXP 	text_same_practice: autoDraw = True
313.3705 	DATA 	Keypress: f
313.3719 	EXP 	New trial (rep=0, index=1): {'color': u'#d7191c', 'answer': u'r'}
313.3862 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
313.4031 	EXP 	text_9: autoDraw = False
313.4031 	EXP 	text_same_practice: autoDraw = False
313.4031 	EXP 	unnamed Polygon: autoDraw = False
313.4031 	EXP 	fixation: autoDraw = False
313.4031 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
313.4031 	EXP 	text_9: autoDraw = True
313.4031 	EXP 	text_same_practice: autoDraw = True
314.6532 	DATA 	Keypress: f
314.6692 	EXP 	text_9: autoDraw = False
314.6692 	EXP 	text_same_practice: autoDraw = False
314.6692 	EXP 	unnamed Polygon: autoDraw = False
314.6692 	EXP 	fixation: autoDraw = True
316.6523 	EXP 	New trial (rep=0, index=2): {'color': u'#fdae61', 'answer': u'o'}
316.6549 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
316.6684 	EXP 	fixation: autoDraw = False
316.6684 	EXP 	fixation: autoDraw = False
316.6684 	EXP 	text_same_practice: text = ''
316.6684 	EXP 	text_9: autoDraw = True
316.6684 	EXP 	text_same_practice: autoDraw = True
318.5011 	DATA 	Keypress: f
318.5021 	EXP 	New trial (rep=0, index=3): {'color': u'#2c7bb6', 'answer': u'b'}
318.5136 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
318.5337 	EXP 	text_9: autoDraw = False
318.5337 	EXP 	text_same_practice: autoDraw = False
318.5337 	EXP 	unnamed Polygon: autoDraw = False
318.5337 	EXP 	fixation: autoDraw = False
318.5337 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
318.5337 	EXP 	text_9: autoDraw = True
318.5337 	EXP 	text_same_practice: autoDraw = True
319.8170 	DATA 	Keypress: a
319.8333 	EXP 	text_9: autoDraw = False
319.8333 	EXP 	text_same_practice: autoDraw = False
319.8333 	EXP 	unnamed Polygon: autoDraw = False
319.8333 	EXP 	fixation: autoDraw = True
321.8164 	EXP 	New trial (rep=0, index=4): {'color': u'#2c7bb6', 'answer': u'b'}
321.8290 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
321.8487 	EXP 	fixation: autoDraw = False
321.8487 	EXP 	fixation: autoDraw = False
321.8487 	EXP 	text_same_practice: text = ''
321.8487 	EXP 	text_9: autoDraw = True
321.8487 	EXP 	text_same_practice: autoDraw = True
323.9315 	DATA 	Keypress: f
323.9324 	EXP 	New trial (rep=0, index=5): {'color': u'#2c7bb6', 'answer': u'b'}
323.9418 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
323.9642 	EXP 	text_9: autoDraw = False
323.9642 	EXP 	text_same_practice: autoDraw = False
323.9642 	EXP 	unnamed Polygon: autoDraw = False
323.9642 	EXP 	fixation: autoDraw = False
323.9642 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
323.9642 	EXP 	text_9: autoDraw = True
323.9642 	EXP 	text_same_practice: autoDraw = True
332.8105 	DATA 	Keypress: a
332.8267 	EXP 	text_9: autoDraw = False
332.8267 	EXP 	text_same_practice: autoDraw = False
332.8267 	EXP 	unnamed Polygon: autoDraw = False
332.8267 	EXP 	fixation: autoDraw = True
334.8098 	EXP 	New trial (rep=0, index=6): {'color': u'#fdae61', 'answer': u'o'}
334.8124 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
334.8257 	EXP 	fixation: autoDraw = False
334.8257 	EXP 	fixation: autoDraw = False
334.8257 	EXP 	text_same_practice: text = ''
334.8257 	EXP 	text_9: autoDraw = True
334.8257 	EXP 	text_same_practice: autoDraw = True
340.8566 	DATA 	Keypress: f
340.8575 	EXP 	New trial (rep=0, index=7): {'color': u'#fdae61', 'answer': u'o'}
340.8666 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
340.8890 	EXP 	text_9: autoDraw = False
340.8890 	EXP 	text_same_practice: autoDraw = False
340.8890 	EXP 	unnamed Polygon: autoDraw = False
340.8890 	EXP 	fixation: autoDraw = False
340.8890 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
340.8890 	EXP 	text_9: autoDraw = True
340.8890 	EXP 	text_same_practice: autoDraw = True
342.6222 	DATA 	Keypress: f
342.6384 	EXP 	text_9: autoDraw = False
342.6384 	EXP 	text_same_practice: autoDraw = False
342.6384 	EXP 	unnamed Polygon: autoDraw = False
342.6384 	EXP 	fixation: autoDraw = True
344.7045 	EXP 	fixation: autoDraw = False
344.7045 	EXP 	fixation: autoDraw = False
344.7045 	EXP 	text_10: autoDraw = True
353.3339 	DATA 	Keypress: d
355.8900 	DEBUG 	Read csv file with pandas: Sequences//1003color_order.csv
355.8920 	EXP 	Imported Sequences//1003color_order.csv as conditions, 120 conditions, 2 params
355.8927 	EXP 	Created sequence: sequential, trialTypes=120, nReps=1, seed=None
355.8930 	EXP 	New trial (rep=0, index=0): {'answer': u'o', 'color': u'#fdae61'}
355.9054 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
355.9318 	EXP 	text_10: autoDraw = False
355.9318 	EXP 	text_same: text = ''
355.9318 	EXP 	text_same: autoDraw = True
357.7812 	DATA 	Keypress: f
357.7823 	EXP 	New trial (rep=0, index=1): {'answer': u'r', 'color': u'#d7191c'}
357.7919 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
357.8139 	EXP 	text_same: autoDraw = False
357.8139 	EXP 	unnamed Polygon: autoDraw = False
357.8139 	EXP 	fixation_2: autoDraw = False
357.8139 	EXP 	text_same: text = 'SAME / DIFFERENT?'
357.8139 	EXP 	text_same: autoDraw = True
359.6305 	DATA 	Keypress: a
359.6470 	EXP 	text_same: autoDraw = False
359.6470 	EXP 	unnamed Polygon: autoDraw = False
359.6470 	EXP 	fixation_2: autoDraw = True
361.6297 	EXP 	New trial (rep=0, index=2): {'answer': u'b', 'color': u'#2c7bb6'}
361.6324 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
361.6463 	EXP 	fixation_2: autoDraw = False
361.6463 	EXP 	fixation_2: autoDraw = False
361.6463 	EXP 	text_same: text = ''
361.6463 	EXP 	text_same: autoDraw = True
363.0960 	DATA 	Keypress: f
363.0980 	EXP 	New trial (rep=0, index=3): {'answer': u'r', 'color': u'#d7191c'}
363.1239 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
363.1455 	EXP 	text_same: autoDraw = False
363.1455 	EXP 	unnamed Polygon: autoDraw = False
363.1455 	EXP 	fixation_2: autoDraw = False
363.1455 	EXP 	text_same: text = 'SAME / DIFFERENT?'
363.1455 	EXP 	text_same: autoDraw = True
364.6284 	DATA 	Keypress: a
364.6445 	EXP 	text_same: autoDraw = False
364.6445 	EXP 	unnamed Polygon: autoDraw = False
364.6445 	EXP 	fixation_2: autoDraw = True
366.6271 	EXP 	New trial (rep=0, index=4): {'answer': u'o', 'color': u'#fdae61'}
366.6298 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
366.6431 	EXP 	fixation_2: autoDraw = False
366.6431 	EXP 	fixation_2: autoDraw = False
366.6431 	EXP 	text_same: text = ''
366.6431 	EXP 	text_same: autoDraw = True
367.9260 	DATA 	Keypress: f
367.9268 	EXP 	New trial (rep=0, index=5): {'answer': u'r', 'color': u'#d7191c'}
367.9361 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
367.9587 	EXP 	text_same: autoDraw = False
367.9587 	EXP 	unnamed Polygon: autoDraw = False
367.9587 	EXP 	fixation_2: autoDraw = False
367.9587 	EXP 	text_same: text = 'SAME / DIFFERENT?'
367.9587 	EXP 	text_same: autoDraw = True
369.4753 	DATA 	Keypress: a
369.4917 	EXP 	text_same: autoDraw = False
369.4917 	EXP 	unnamed Polygon: autoDraw = False
369.4917 	EXP 	fixation_2: autoDraw = True
371.4747 	EXP 	New trial (rep=0, index=6): {'answer': u'b', 'color': u'#2c7bb6'}
371.4774 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
371.4907 	EXP 	fixation_2: autoDraw = False
371.4907 	EXP 	fixation_2: autoDraw = False
371.4907 	EXP 	text_same: text = ''
371.4907 	EXP 	text_same: autoDraw = True
372.7071 	DATA 	Keypress: f
372.7081 	EXP 	New trial (rep=0, index=7): {'answer': u'b', 'color': u'#2c7bb6'}
372.7176 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
372.7398 	EXP 	text_same: autoDraw = False
372.7398 	EXP 	unnamed Polygon: autoDraw = False
372.7398 	EXP 	fixation_2: autoDraw = False
372.7398 	EXP 	text_same: text = 'SAME / DIFFERENT?'
372.7398 	EXP 	text_same: autoDraw = True
373.8734 	DATA 	Keypress: f
373.8894 	EXP 	text_same: autoDraw = False
373.8894 	EXP 	unnamed Polygon: autoDraw = False
373.8894 	EXP 	fixation_2: autoDraw = True
375.8724 	EXP 	New trial (rep=0, index=8): {'answer': u'o', 'color': u'#fdae61'}
375.8852 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
375.9049 	EXP 	fixation_2: autoDraw = False
375.9049 	EXP 	fixation_2: autoDraw = False
375.9049 	EXP 	text_same: text = ''
375.9049 	EXP 	text_same: autoDraw = True
377.5215 	DATA 	Keypress: f
377.5224 	EXP 	New trial (rep=0, index=9): {'answer': u'o', 'color': u'#fdae61'}
377.5321 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
377.5539 	EXP 	text_same: autoDraw = False
377.5539 	EXP 	unnamed Polygon: autoDraw = False
377.5539 	EXP 	fixation_2: autoDraw = False
377.5539 	EXP 	text_same: text = 'SAME / DIFFERENT?'
377.5539 	EXP 	text_same: autoDraw = True
379.3536 	DATA 	Keypress: f
379.3705 	EXP 	text_same: autoDraw = False
379.3705 	EXP 	unnamed Polygon: autoDraw = False
379.3705 	EXP 	fixation_2: autoDraw = True
381.3530 	EXP 	New trial (rep=0, index=10): {'answer': u'r', 'color': u'#d7191c'}
381.3555 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
381.3690 	EXP 	fixation_2: autoDraw = False
381.3690 	EXP 	fixation_2: autoDraw = False
381.3690 	EXP 	text_same: text = ''
381.3690 	EXP 	text_same: autoDraw = True
383.1516 	DATA 	Keypress: f
383.1525 	EXP 	New trial (rep=0, index=11): {'answer': u'o', 'color': u'#fdae61'}
383.1619 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
383.1843 	EXP 	text_same: autoDraw = False
383.1843 	EXP 	unnamed Polygon: autoDraw = False
383.1843 	EXP 	fixation_2: autoDraw = False
383.1843 	EXP 	text_same: text = 'SAME / DIFFERENT?'
383.1843 	EXP 	text_same: autoDraw = True
384.7345 	DATA 	Keypress: a
384.7508 	EXP 	text_same: autoDraw = False
384.7508 	EXP 	unnamed Polygon: autoDraw = False
384.7508 	EXP 	fixation_2: autoDraw = True
386.7336 	EXP 	New trial (rep=0, index=12): {'answer': u'r', 'color': u'#d7191c'}
386.7363 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
386.7496 	EXP 	fixation_2: autoDraw = False
386.7496 	EXP 	fixation_2: autoDraw = False
386.7496 	EXP 	text_same: text = ''
386.7496 	EXP 	text_same: autoDraw = True
388.5489 	DATA 	Keypress: f
388.5498 	EXP 	New trial (rep=0, index=13): {'answer': u'r', 'color': u'#d7191c'}
388.5596 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
388.5816 	EXP 	text_same: autoDraw = False
388.5816 	EXP 	unnamed Polygon: autoDraw = False
388.5816 	EXP 	fixation_2: autoDraw = False
388.5816 	EXP 	text_same: text = 'SAME / DIFFERENT?'
388.5816 	EXP 	text_same: autoDraw = True
389.7483 	DATA 	Keypress: f
389.7645 	EXP 	text_same: autoDraw = False
389.7645 	EXP 	unnamed Polygon: autoDraw = False
389.7645 	EXP 	fixation_2: autoDraw = True
391.7475 	EXP 	New trial (rep=0, index=14): {'answer': u'b', 'color': u'#2c7bb6'}
391.7602 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
391.7800 	EXP 	fixation_2: autoDraw = False
391.7800 	EXP 	fixation_2: autoDraw = False
391.7800 	EXP 	text_same: text = ''
391.7800 	EXP 	text_same: autoDraw = True
393.3970 	DATA 	Keypress: f
393.3982 	EXP 	New trial (rep=0, index=15): {'answer': u'b', 'color': u'#2c7bb6'}
393.4129 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
393.4291 	EXP 	text_same: autoDraw = False
393.4291 	EXP 	unnamed Polygon: autoDraw = False
393.4291 	EXP 	fixation_2: autoDraw = False
393.4291 	EXP 	text_same: text = 'SAME / DIFFERENT?'
393.4291 	EXP 	text_same: autoDraw = True
394.7125 	DATA 	Keypress: f
394.7288 	EXP 	text_same: autoDraw = False
394.7288 	EXP 	unnamed Polygon: autoDraw = False
394.7288 	EXP 	fixation_2: autoDraw = True
396.7118 	EXP 	New trial (rep=0, index=16): {'answer': u'r', 'color': u'#d7191c'}
396.7143 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
396.7279 	EXP 	fixation_2: autoDraw = False
396.7279 	EXP 	fixation_2: autoDraw = False
396.7279 	EXP 	text_same: text = ''
396.7279 	EXP 	text_same: autoDraw = True
398.0274 	DATA 	Keypress: f
398.0283 	EXP 	New trial (rep=0, index=17): {'answer': u'b', 'color': u'#2c7bb6'}
398.0482 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
398.0767 	EXP 	text_same: autoDraw = False
398.0767 	EXP 	unnamed Polygon: autoDraw = False
398.0767 	EXP 	fixation_2: autoDraw = False
398.0767 	EXP 	text_same: text = 'SAME / DIFFERENT?'
398.0767 	EXP 	text_same: autoDraw = True
399.5103 	DATA 	Keypress: a
399.5263 	EXP 	text_same: autoDraw = False
399.5263 	EXP 	unnamed Polygon: autoDraw = False
399.5263 	EXP 	fixation_2: autoDraw = True
401.5094 	EXP 	New trial (rep=0, index=18): {'answer': u'b', 'color': u'#2c7bb6'}
401.5120 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
401.5253 	EXP 	fixation_2: autoDraw = False
401.5253 	EXP 	fixation_2: autoDraw = False
401.5253 	EXP 	text_same: text = ''
401.5253 	EXP 	text_same: autoDraw = True
402.9087 	DATA 	Keypress: f
402.9095 	EXP 	New trial (rep=0, index=19): {'answer': u'b', 'color': u'#2c7bb6'}
402.9292 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
402.9576 	EXP 	text_same: autoDraw = False
402.9576 	EXP 	unnamed Polygon: autoDraw = False
402.9576 	EXP 	fixation_2: autoDraw = False
402.9576 	EXP 	text_same: text = 'SAME / DIFFERENT?'
402.9576 	EXP 	text_same: autoDraw = True
404.1584 	DATA 	Keypress: f
404.1739 	EXP 	text_same: autoDraw = False
404.1739 	EXP 	unnamed Polygon: autoDraw = False
404.1907 	EXP 	unnamed TextStim: size = 0.8
410.0981 	DATA 	Keypress: d
410.1209 	EXP 	unnamed Polygon: autoDraw = False
