15.4313 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
51.2974 	DATA 	Keypress: d
51.2979 	EXP 	window1: blendMode = 'avg'
51.2981 	EXP 	window1: blendMode = 'avg'
51.3142 	EXP 	window1: blendMode = 'avg'
51.3144 	EXP 	window1: blendMode = 'avg'
51.3310 	EXP 	window1: blendMode = 'avg'
51.3312 	EXP 	window1: blendMode = 'avg'
51.3477 	EXP 	window1: blendMode = 'avg'
51.3480 	EXP 	window1: blendMode = 'avg'
51.3644 	EXP 	window1: blendMode = 'avg'
51.3647 	EXP 	window1: blendMode = 'avg'
51.3813 	EXP 	window1: blendMode = 'avg'
51.3816 	EXP 	window1: blendMode = 'avg'
51.3977 	EXP 	window1: blendMode = 'avg'
51.3980 	EXP 	window1: blendMode = 'avg'
51.4147 	EXP 	window1: blendMode = 'avg'
51.4150 	EXP 	window1: blendMode = 'avg'
51.4314 	EXP 	window1: blendMode = 'avg'
51.4316 	EXP 	window1: blendMode = 'avg'
51.4478 	EXP 	window1: blendMode = 'avg'
51.4480 	EXP 	window1: blendMode = 'avg'
51.4645 	EXP 	window1: blendMode = 'avg'
51.4647 	EXP 	window1: blendMode = 'avg'
51.4815 	EXP 	window1: blendMode = 'avg'
51.4818 	EXP 	window1: blendMode = 'avg'
51.4978 	EXP 	window1: blendMode = 'avg'
51.4981 	EXP 	window1: blendMode = 'avg'
51.5146 	EXP 	window1: blendMode = 'avg'
51.5149 	EXP 	window1: blendMode = 'avg'
51.5315 	EXP 	window1: blendMode = 'avg'
51.5317 	EXP 	window1: blendMode = 'avg'
51.5480 	EXP 	window1: blendMode = 'avg'
51.5483 	EXP 	window1: blendMode = 'avg'
51.5649 	EXP 	window1: blendMode = 'avg'
51.5651 	EXP 	window1: blendMode = 'avg'
51.5812 	EXP 	window1: blendMode = 'avg'
51.5815 	EXP 	window1: blendMode = 'avg'
51.5981 	EXP 	window1: blendMode = 'avg'
51.5984 	EXP 	window1: blendMode = 'avg'
51.6145 	EXP 	window1: blendMode = 'avg'
51.6148 	EXP 	window1: blendMode = 'avg'
51.6315 	EXP 	window1: blendMode = 'avg'
51.6318 	EXP 	window1: blendMode = 'avg'
51.6480 	EXP 	window1: blendMode = 'avg'
51.6483 	EXP 	window1: blendMode = 'avg'
51.6648 	EXP 	window1: blendMode = 'avg'
51.6651 	EXP 	window1: blendMode = 'avg'
51.6817 	EXP 	window1: blendMode = 'avg'
51.6820 	EXP 	window1: blendMode = 'avg'
51.6979 	EXP 	window1: blendMode = 'avg'
51.6982 	EXP 	window1: blendMode = 'avg'
51.7148 	EXP 	window1: blendMode = 'avg'
51.7150 	EXP 	window1: blendMode = 'avg'
51.7317 	EXP 	window1: blendMode = 'avg'
51.7320 	EXP 	window1: blendMode = 'avg'
51.7480 	EXP 	window1: blendMode = 'avg'
51.7482 	EXP 	window1: blendMode = 'avg'
51.7649 	EXP 	window1: blendMode = 'avg'
51.7652 	EXP 	window1: blendMode = 'avg'
51.7813 	EXP 	window1: blendMode = 'avg'
51.7816 	EXP 	window1: blendMode = 'avg'
51.7983 	EXP 	window1: blendMode = 'avg'
51.7986 	EXP 	window1: blendMode = 'avg'
51.8148 	EXP 	window1: blendMode = 'avg'
51.8151 	EXP 	window1: blendMode = 'avg'
51.8317 	EXP 	window1: blendMode = 'avg'
51.8320 	EXP 	window1: blendMode = 'avg'
51.8480 	EXP 	window1: blendMode = 'avg'
51.8483 	EXP 	window1: blendMode = 'avg'
51.8648 	EXP 	window1: blendMode = 'avg'
51.8650 	EXP 	window1: blendMode = 'avg'
51.8817 	EXP 	window1: blendMode = 'avg'
51.8820 	EXP 	window1: blendMode = 'avg'
51.8983 	EXP 	window1: blendMode = 'avg'
51.8986 	EXP 	window1: blendMode = 'avg'
51.9152 	EXP 	window1: blendMode = 'avg'
51.9155 	EXP 	window1: blendMode = 'avg'
51.9315 	EXP 	window1: blendMode = 'avg'
51.9318 	EXP 	window1: blendMode = 'avg'
51.9483 	EXP 	window1: blendMode = 'avg'
51.9486 	EXP 	window1: blendMode = 'avg'
51.9652 	EXP 	window1: blendMode = 'avg'
51.9655 	EXP 	window1: blendMode = 'avg'
51.9816 	EXP 	window1: blendMode = 'avg'
51.9819 	EXP 	window1: blendMode = 'avg'
51.9985 	EXP 	window1: blendMode = 'avg'
51.9988 	EXP 	window1: blendMode = 'avg'
52.0149 	EXP 	window1: blendMode = 'avg'
52.0151 	EXP 	window1: blendMode = 'avg'
52.0319 	EXP 	window1: blendMode = 'avg'
52.0322 	EXP 	window1: blendMode = 'avg'
52.0486 	EXP 	window1: blendMode = 'avg'
52.0489 	EXP 	window1: blendMode = 'avg'
52.0650 	EXP 	window1: blendMode = 'avg'
52.0653 	EXP 	window1: blendMode = 'avg'
52.0820 	EXP 	window1: blendMode = 'avg'
52.0823 	EXP 	window1: blendMode = 'avg'
52.0985 	EXP 	window1: blendMode = 'avg'
52.0988 	EXP 	window1: blendMode = 'avg'
52.1153 	EXP 	window1: blendMode = 'avg'
52.1156 	EXP 	window1: blendMode = 'avg'
52.1322 	EXP 	window1: blendMode = 'avg'
52.1325 	EXP 	window1: blendMode = 'avg'
52.1485 	EXP 	window1: blendMode = 'avg'
52.1488 	EXP 	window1: blendMode = 'avg'
52.1652 	EXP 	window1: blendMode = 'avg'
52.1655 	EXP 	window1: blendMode = 'avg'
52.1821 	EXP 	window1: blendMode = 'avg'
52.1824 	EXP 	window1: blendMode = 'avg'
52.1985 	EXP 	window1: blendMode = 'avg'
52.1988 	EXP 	window1: blendMode = 'avg'
52.2155 	EXP 	window1: blendMode = 'avg'
52.2157 	EXP 	window1: blendMode = 'avg'
52.2319 	EXP 	window1: blendMode = 'avg'
52.2321 	EXP 	window1: blendMode = 'avg'
52.2488 	EXP 	window1: blendMode = 'avg'
52.2491 	EXP 	window1: blendMode = 'avg'
52.2652 	EXP 	window1: blendMode = 'avg'
52.2655 	EXP 	window1: blendMode = 'avg'
52.2820 	EXP 	window1: blendMode = 'avg'
52.2823 	EXP 	window1: blendMode = 'avg'
52.2988 	EXP 	window1: blendMode = 'avg'
52.2991 	EXP 	window1: blendMode = 'avg'
52.3153 	EXP 	window1: blendMode = 'avg'
52.3156 	EXP 	window1: blendMode = 'avg'
52.3322 	EXP 	window1: blendMode = 'avg'
52.3325 	EXP 	window1: blendMode = 'avg'
52.3487 	EXP 	window1: blendMode = 'avg'
52.3489 	EXP 	window1: blendMode = 'avg'
52.3656 	EXP 	window1: blendMode = 'avg'
52.3658 	EXP 	window1: blendMode = 'avg'
52.3818 	EXP 	window1: blendMode = 'avg'
52.3821 	EXP 	window1: blendMode = 'avg'
52.3994 	EXP 	window1: blendMode = 'avg'
52.4000 	EXP 	window1: blendMode = 'avg'
52.4156 	EXP 	window1: blendMode = 'avg'
52.4159 	EXP 	window1: blendMode = 'avg'
52.4321 	EXP 	window1: blendMode = 'avg'
52.4324 	EXP 	window1: blendMode = 'avg'
52.4490 	EXP 	window1: blendMode = 'avg'
52.4494 	EXP 	window1: blendMode = 'avg'
52.4655 	EXP 	window1: blendMode = 'avg'
52.4658 	EXP 	window1: blendMode = 'avg'
52.4824 	EXP 	window1: blendMode = 'avg'
52.4827 	EXP 	window1: blendMode = 'avg'
52.4989 	EXP 	window1: blendMode = 'avg'
52.4992 	EXP 	window1: blendMode = 'avg'
52.5154 	EXP 	window1: blendMode = 'avg'
52.5156 	EXP 	window1: blendMode = 'avg'
52.5322 	EXP 	window1: blendMode = 'avg'
52.5324 	EXP 	window1: blendMode = 'avg'
52.5486 	EXP 	window1: blendMode = 'avg'
52.5489 	EXP 	window1: blendMode = 'avg'
52.5658 	EXP 	window1: blendMode = 'avg'
52.5661 	EXP 	window1: blendMode = 'avg'
52.5824 	EXP 	window1: blendMode = 'avg'
52.5827 	EXP 	window1: blendMode = 'avg'
52.5992 	EXP 	window1: blendMode = 'avg'
52.5995 	EXP 	window1: blendMode = 'avg'
52.6160 	EXP 	window1: blendMode = 'avg'
52.6163 	EXP 	window1: blendMode = 'avg'
52.6323 	EXP 	window1: blendMode = 'avg'
52.6325 	EXP 	window1: blendMode = 'avg'
52.6490 	EXP 	window1: blendMode = 'avg'
52.6493 	EXP 	window1: blendMode = 'avg'
52.6658 	EXP 	window1: blendMode = 'avg'
52.6660 	EXP 	window1: blendMode = 'avg'
52.6824 	EXP 	window1: blendMode = 'avg'
52.6826 	EXP 	window1: blendMode = 'avg'
52.6993 	EXP 	window1: blendMode = 'avg'
52.6996 	EXP 	window1: blendMode = 'avg'
52.7153 	DATA 	Keypress: s
52.7159 	EXP 	window1: blendMode = 'avg'
52.7161 	EXP 	window1: blendMode = 'avg'
52.7325 	EXP 	window1: blendMode = 'avg'
52.7328 	EXP 	window1: blendMode = 'avg'
52.7492 	EXP 	window1: blendMode = 'avg'
52.7495 	EXP 	window1: blendMode = 'avg'
52.7657 	EXP 	window1: blendMode = 'avg'
52.7660 	EXP 	window1: blendMode = 'avg'
52.7827 	EXP 	window1: blendMode = 'avg'
52.7830 	EXP 	window1: blendMode = 'avg'
52.7992 	EXP 	window1: blendMode = 'avg'
52.7995 	EXP 	window1: blendMode = 'avg'
52.8160 	EXP 	window1: blendMode = 'avg'
52.8163 	EXP 	window1: blendMode = 'avg'
52.8324 	EXP 	window1: blendMode = 'avg'
52.8326 	EXP 	window1: blendMode = 'avg'
52.8494 	EXP 	window1: blendMode = 'avg'
52.8496 	EXP 	window1: blendMode = 'avg'
52.8662 	EXP 	window1: blendMode = 'avg'
52.8665 	EXP 	window1: blendMode = 'avg'
52.8827 	EXP 	window1: blendMode = 'avg'
52.8830 	EXP 	window1: blendMode = 'avg'
52.8992 	EXP 	window1: blendMode = 'avg'
52.8995 	EXP 	window1: blendMode = 'avg'
52.9161 	EXP 	window1: blendMode = 'avg'
52.9163 	EXP 	window1: blendMode = 'avg'
52.9325 	EXP 	window1: blendMode = 'avg'
52.9328 	EXP 	window1: blendMode = 'avg'
52.9498 	EXP 	window1: blendMode = 'avg'
52.9502 	EXP 	window1: blendMode = 'avg'
52.9660 	EXP 	window1: blendMode = 'avg'
52.9663 	EXP 	window1: blendMode = 'avg'
52.9828 	EXP 	window1: blendMode = 'avg'
52.9832 	EXP 	window1: blendMode = 'avg'
52.9996 	EXP 	window1: blendMode = 'avg'
52.9998 	EXP 	window1: blendMode = 'avg'
53.0159 	EXP 	window1: blendMode = 'avg'
53.0162 	EXP 	window1: blendMode = 'avg'
53.0330 	EXP 	window1: blendMode = 'avg'
53.0333 	EXP 	window1: blendMode = 'avg'
53.0494 	EXP 	window1: blendMode = 'avg'
53.0497 	EXP 	window1: blendMode = 'avg'
53.0663 	EXP 	window1: blendMode = 'avg'
53.0666 	EXP 	window1: blendMode = 'avg'
53.0827 	EXP 	window1: blendMode = 'avg'
53.0830 	EXP 	window1: blendMode = 'avg'
53.0996 	EXP 	window1: blendMode = 'avg'
53.0999 	EXP 	window1: blendMode = 'avg'
53.1163 	EXP 	window1: blendMode = 'avg'
53.1166 	EXP 	window1: blendMode = 'avg'
53.1328 	EXP 	window1: blendMode = 'avg'
53.1331 	EXP 	window1: blendMode = 'avg'
53.1497 	EXP 	window1: blendMode = 'avg'
53.1500 	EXP 	window1: blendMode = 'avg'
53.1663 	EXP 	window1: blendMode = 'avg'
53.1666 	EXP 	window1: blendMode = 'avg'
53.1832 	EXP 	window1: blendMode = 'avg'
53.1835 	EXP 	window1: blendMode = 'avg'
53.1995 	EXP 	window1: blendMode = 'avg'
53.1997 	EXP 	window1: blendMode = 'avg'
53.2162 	EXP 	window1: blendMode = 'avg'
53.2165 	EXP 	window1: blendMode = 'avg'
53.2330 	EXP 	window1: blendMode = 'avg'
53.2332 	EXP 	window1: blendMode = 'avg'
53.2494 	EXP 	window1: blendMode = 'avg'
53.2497 	EXP 	window1: blendMode = 'avg'
53.2665 	EXP 	window1: blendMode = 'avg'
53.2668 	EXP 	window1: blendMode = 'avg'
53.2829 	EXP 	window1: blendMode = 'avg'
53.2832 	EXP 	window1: blendMode = 'avg'
53.2997 	EXP 	window1: blendMode = 'avg'
53.2999 	EXP 	window1: blendMode = 'avg'
53.3167 	EXP 	window1: blendMode = 'avg'
53.3169 	EXP 	window1: blendMode = 'avg'
53.3330 	EXP 	window1: blendMode = 'avg'
53.3332 	EXP 	window1: blendMode = 'avg'
53.3497 	EXP 	window1: blendMode = 'avg'
53.3500 	EXP 	window1: blendMode = 'avg'
53.3667 	EXP 	window1: blendMode = 'avg'
53.3669 	EXP 	window1: blendMode = 'avg'
53.3831 	EXP 	window1: blendMode = 'avg'
53.3835 	EXP 	window1: blendMode = 'avg'
53.4003 	EXP 	window1: blendMode = 'avg'
53.4006 	EXP 	window1: blendMode = 'avg'
53.4165 	EXP 	window1: blendMode = 'avg'
53.4168 	EXP 	window1: blendMode = 'avg'
53.4330 	EXP 	window1: blendMode = 'avg'
53.4332 	EXP 	window1: blendMode = 'avg'
53.4524 	EXP 	window1: blendMode = 'avg'
53.4526 	EXP 	window1: blendMode = 'avg'
53.4665 	EXP 	window1: blendMode = 'avg'
53.4668 	EXP 	window1: blendMode = 'avg'
53.4834 	EXP 	window1: blendMode = 'avg'
53.4837 	EXP 	window1: blendMode = 'avg'
53.5001 	EXP 	window1: blendMode = 'avg'
53.5004 	EXP 	window1: blendMode = 'avg'
53.5162 	DATA 	Keypress: a
53.5172 	EXP 	window1: blendMode = 'avg'
53.5329 	EXP 	text_9: autoDraw = False
53.5329 	EXP 	text_same_practice: autoDraw = False
53.5329 	EXP 	unnamed Polygon: autoDraw = False
53.5329 	EXP 	fixation: autoDraw = True
53.5335 	EXP 	window1: blendMode = 'avg'
53.5501 	EXP 	window1: blendMode = 'avg'
53.5667 	EXP 	window1: blendMode = 'avg'
53.5836 	EXP 	window1: blendMode = 'avg'
53.6002 	EXP 	window1: blendMode = 'avg'
53.6167 	EXP 	window1: blendMode = 'avg'
53.6335 	EXP 	window1: blendMode = 'avg'
53.6501 	EXP 	window1: blendMode = 'avg'
53.6667 	EXP 	window1: blendMode = 'avg'
53.6834 	EXP 	window1: blendMode = 'avg'
53.7003 	EXP 	window1: blendMode = 'avg'
53.7169 	EXP 	window1: blendMode = 'avg'
53.7336 	EXP 	window1: blendMode = 'avg'
53.7503 	EXP 	window1: blendMode = 'avg'
53.7669 	EXP 	window1: blendMode = 'avg'
53.7837 	EXP 	window1: blendMode = 'avg'
53.8003 	EXP 	window1: blendMode = 'avg'
53.8170 	EXP 	window1: blendMode = 'avg'
53.8338 	EXP 	window1: blendMode = 'avg'
53.8505 	EXP 	window1: blendMode = 'avg'
53.8672 	EXP 	window1: blendMode = 'avg'
53.8837 	EXP 	window1: blendMode = 'avg'
53.9004 	EXP 	window1: blendMode = 'avg'
53.9173 	EXP 	window1: blendMode = 'avg'
53.9339 	EXP 	window1: blendMode = 'avg'
53.9504 	EXP 	window1: blendMode = 'avg'
53.9672 	EXP 	window1: blendMode = 'avg'
53.9839 	EXP 	window1: blendMode = 'avg'
54.0005 	EXP 	window1: blendMode = 'avg'
54.0172 	EXP 	window1: blendMode = 'avg'
54.0341 	EXP 	window1: blendMode = 'avg'
54.0506 	EXP 	window1: blendMode = 'avg'
54.0673 	EXP 	window1: blendMode = 'avg'
54.0839 	EXP 	window1: blendMode = 'avg'
54.1007 	EXP 	window1: blendMode = 'avg'
54.1174 	EXP 	window1: blendMode = 'avg'
54.1340 	EXP 	window1: blendMode = 'avg'
54.1507 	EXP 	window1: blendMode = 'avg'
54.1675 	EXP 	window1: blendMode = 'avg'
54.1842 	EXP 	window1: blendMode = 'avg'
54.2008 	EXP 	window1: blendMode = 'avg'
54.2174 	EXP 	window1: blendMode = 'avg'
54.2342 	EXP 	window1: blendMode = 'avg'
54.2508 	EXP 	window1: blendMode = 'avg'
54.2675 	EXP 	window1: blendMode = 'avg'
54.2842 	EXP 	window1: blendMode = 'avg'
54.3009 	EXP 	window1: blendMode = 'avg'
54.3176 	EXP 	window1: blendMode = 'avg'
54.3343 	EXP 	window1: blendMode = 'avg'
54.3510 	EXP 	window1: blendMode = 'avg'
54.3677 	EXP 	window1: blendMode = 'avg'
54.3842 	EXP 	window1: blendMode = 'avg'
54.4010 	EXP 	window1: blendMode = 'avg'
54.4178 	EXP 	window1: blendMode = 'avg'
54.4344 	EXP 	window1: blendMode = 'avg'
54.4531 	EXP 	window1: blendMode = 'avg'
54.4677 	EXP 	window1: blendMode = 'avg'
54.4842 	EXP 	window1: blendMode = 'avg'
54.5011 	EXP 	window1: blendMode = 'avg'
54.5178 	EXP 	window1: blendMode = 'avg'
54.5345 	EXP 	window1: blendMode = 'avg'
54.5511 	EXP 	window1: blendMode = 'avg'
54.5677 	EXP 	window1: blendMode = 'avg'
54.5845 	EXP 	window1: blendMode = 'avg'
54.6013 	EXP 	window1: blendMode = 'avg'
54.6179 	EXP 	window1: blendMode = 'avg'
54.6347 	EXP 	window1: blendMode = 'avg'
54.6513 	EXP 	window1: blendMode = 'avg'
54.6679 	EXP 	window1: blendMode = 'avg'
54.6846 	EXP 	window1: blendMode = 'avg'
54.7012 	EXP 	window1: blendMode = 'avg'
54.7182 	EXP 	window1: blendMode = 'avg'
54.7347 	EXP 	window1: blendMode = 'avg'
54.7513 	EXP 	window1: blendMode = 'avg'
54.7681 	EXP 	window1: blendMode = 'avg'
54.7849 	EXP 	window1: blendMode = 'avg'
54.8017 	EXP 	window1: blendMode = 'avg'
54.8181 	EXP 	window1: blendMode = 'avg'
54.8348 	EXP 	window1: blendMode = 'avg'
54.8514 	EXP 	window1: blendMode = 'avg'
54.8681 	EXP 	window1: blendMode = 'avg'
54.8848 	EXP 	window1: blendMode = 'avg'
54.9016 	EXP 	window1: blendMode = 'avg'
54.9182 	EXP 	window1: blendMode = 'avg'
54.9348 	EXP 	window1: blendMode = 'avg'
54.9515 	EXP 	window1: blendMode = 'avg'
54.9683 	EXP 	window1: blendMode = 'avg'
54.9849 	EXP 	window1: blendMode = 'avg'
55.0016 	EXP 	window1: blendMode = 'avg'
55.0183 	EXP 	window1: blendMode = 'avg'
55.0350 	EXP 	window1: blendMode = 'avg'
55.0517 	EXP 	window1: blendMode = 'avg'
55.0683 	EXP 	window1: blendMode = 'avg'
55.0851 	EXP 	window1: blendMode = 'avg'
55.1017 	EXP 	window1: blendMode = 'avg'
55.1185 	EXP 	window1: blendMode = 'avg'
55.1351 	EXP 	window1: blendMode = 'avg'
55.1518 	EXP 	window1: blendMode = 'avg'
55.1685 	EXP 	window1: blendMode = 'avg'
55.1850 	EXP 	window1: blendMode = 'avg'
55.2016 	EXP 	window1: blendMode = 'avg'
55.2182 	EXP 	window1: blendMode = 'avg'
55.2349 	EXP 	window1: blendMode = 'avg'
55.2519 	EXP 	window1: blendMode = 'avg'
55.2687 	EXP 	window1: blendMode = 'avg'
55.2853 	EXP 	window1: blendMode = 'avg'
55.3019 	EXP 	window1: blendMode = 'avg'
55.3185 	EXP 	window1: blendMode = 'avg'
55.3353 	EXP 	window1: blendMode = 'avg'
55.3540 	EXP 	window1: blendMode = 'avg'
55.3686 	EXP 	window1: blendMode = 'avg'
55.3848 	EXP 	window1: blendMode = 'avg'
55.4020 	EXP 	window1: blendMode = 'avg'
55.4188 	EXP 	window1: blendMode = 'avg'
55.4354 	EXP 	window1: blendMode = 'avg'
55.4524 	EXP 	window1: blendMode = 'avg'
55.4689 	EXP 	window1: blendMode = 'avg'
55.4854 	EXP 	window1: blendMode = 'avg'
55.5021 	EXP 	window1: blendMode = 'avg'
55.5186 	EXP 	New trial (rep=0, index=4): {'color': u'#fdae61', 'answer': u'o'}
55.5200 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
55.5205 	EXP 	window1: blendMode = 'avg'
55.5206 	EXP 	window1: blendMode = 'avg'
55.5349 	EXP 	fixation: autoDraw = False
55.5349 	EXP 	text_same_practice: text = ''
55.5349 	EXP 	text_9: autoDraw = True
55.5349 	EXP 	text_same_practice: autoDraw = True
55.5355 	EXP 	window1: blendMode = 'avg'
55.5356 	EXP 	window1: blendMode = 'avg'
55.5519 	EXP 	window1: blendMode = 'avg'
55.5520 	EXP 	window1: blendMode = 'avg'
55.5688 	EXP 	window1: blendMode = 'avg'
55.5689 	EXP 	window1: blendMode = 'avg'
55.5855 	EXP 	window1: blendMode = 'avg'
55.5856 	EXP 	window1: blendMode = 'avg'
55.6022 	EXP 	window1: blendMode = 'avg'
55.6023 	EXP 	window1: blendMode = 'avg'
55.6190 	EXP 	window1: blendMode = 'avg'
55.6191 	EXP 	window1: blendMode = 'avg'
55.6356 	EXP 	window1: blendMode = 'avg'
55.6357 	EXP 	window1: blendMode = 'avg'
55.6524 	EXP 	window1: blendMode = 'avg'
55.6525 	EXP 	window1: blendMode = 'avg'
55.6689 	EXP 	window1: blendMode = 'avg'
55.6690 	EXP 	window1: blendMode = 'avg'
55.6856 	EXP 	window1: blendMode = 'avg'
55.6857 	EXP 	window1: blendMode = 'avg'
55.7024 	EXP 	window1: blendMode = 'avg'
55.7025 	EXP 	window1: blendMode = 'avg'
55.7190 	EXP 	window1: blendMode = 'avg'
55.7191 	EXP 	window1: blendMode = 'avg'
55.7358 	EXP 	window1: blendMode = 'avg'
55.7359 	EXP 	window1: blendMode = 'avg'
55.7525 	EXP 	window1: blendMode = 'avg'
55.7526 	EXP 	window1: blendMode = 'avg'
55.7691 	EXP 	window1: blendMode = 'avg'
55.7692 	EXP 	window1: blendMode = 'avg'
55.7857 	EXP 	window1: blendMode = 'avg'
55.7858 	EXP 	window1: blendMode = 'avg'
55.8025 	EXP 	window1: blendMode = 'avg'
55.8026 	EXP 	window1: blendMode = 'avg'
55.8190 	EXP 	window1: blendMode = 'avg'
55.8191 	EXP 	window1: blendMode = 'avg'
55.8359 	EXP 	window1: blendMode = 'avg'
55.8360 	EXP 	window1: blendMode = 'avg'
55.8524 	EXP 	window1: blendMode = 'avg'
55.8525 	EXP 	window1: blendMode = 'avg'
55.8691 	EXP 	window1: blendMode = 'avg'
55.8692 	EXP 	window1: blendMode = 'avg'
55.8858 	EXP 	window1: blendMode = 'avg'
55.8859 	EXP 	window1: blendMode = 'avg'
55.9026 	EXP 	window1: blendMode = 'avg'
55.9027 	EXP 	window1: blendMode = 'avg'
55.9191 	EXP 	window1: blendMode = 'avg'
55.9192 	EXP 	window1: blendMode = 'avg'
55.9357 	EXP 	window1: blendMode = 'avg'
55.9358 	EXP 	window1: blendMode = 'avg'
55.9525 	EXP 	window1: blendMode = 'avg'
55.9526 	EXP 	window1: blendMode = 'avg'
55.9691 	EXP 	window1: blendMode = 'avg'
55.9692 	EXP 	window1: blendMode = 'avg'
55.9859 	EXP 	window1: blendMode = 'avg'
55.9860 	EXP 	window1: blendMode = 'avg'
56.0027 	EXP 	window1: blendMode = 'avg'
56.0028 	EXP 	window1: blendMode = 'avg'
56.0193 	EXP 	window1: blendMode = 'avg'
56.0195 	EXP 	window1: blendMode = 'avg'
56.0360 	EXP 	window1: blendMode = 'avg'
56.0362 	EXP 	window1: blendMode = 'avg'
56.0526 	EXP 	window1: blendMode = 'avg'
56.0527 	EXP 	window1: blendMode = 'avg'
56.0693 	EXP 	window1: blendMode = 'avg'
56.0694 	EXP 	window1: blendMode = 'avg'
56.0860 	EXP 	window1: blendMode = 'avg'
56.0861 	EXP 	window1: blendMode = 'avg'
56.1027 	EXP 	window1: blendMode = 'avg'
56.1028 	EXP 	window1: blendMode = 'avg'
56.1195 	EXP 	window1: blendMode = 'avg'
56.1196 	EXP 	window1: blendMode = 'avg'
56.1359 	EXP 	window1: blendMode = 'avg'
56.1360 	EXP 	window1: blendMode = 'avg'
56.1526 	EXP 	window1: blendMode = 'avg'
56.1527 	EXP 	window1: blendMode = 'avg'
56.1695 	EXP 	window1: blendMode = 'avg'
56.1698 	EXP 	window1: blendMode = 'avg'
56.1863 	EXP 	window1: blendMode = 'avg'
56.1864 	EXP 	window1: blendMode = 'avg'
56.2026 	DATA 	Keypress: f
56.2033 	EXP 	New trial (rep=0, index=5): {'color': u'#2c7bb6', 'answer': u'b'}
56.2096 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
56.2115 	EXP 	window1: blendMode = 'avg'
56.2119 	EXP 	window1: blendMode = 'avg'
56.2187 	EXP 	text_9: autoDraw = False
56.2187 	EXP 	text_same_practice: autoDraw = False
56.2187 	EXP 	unnamed Polygon: autoDraw = False
56.2187 	EXP 	fixation: autoDraw = False
56.2187 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
56.2187 	EXP 	text_9: autoDraw = True
56.2187 	EXP 	text_same_practice: autoDraw = True
56.2192 	EXP 	window1: blendMode = 'avg'
56.2195 	EXP 	window1: blendMode = 'avg'
56.2362 	EXP 	window1: blendMode = 'avg'
56.2365 	EXP 	window1: blendMode = 'avg'
56.2529 	EXP 	window1: blendMode = 'avg'
56.2532 	EXP 	window1: blendMode = 'avg'
56.2694 	EXP 	window1: blendMode = 'avg'
56.2697 	EXP 	window1: blendMode = 'avg'
56.2862 	EXP 	window1: blendMode = 'avg'
56.2865 	EXP 	window1: blendMode = 'avg'
56.3029 	EXP 	window1: blendMode = 'avg'
56.3032 	EXP 	window1: blendMode = 'avg'
56.3192 	EXP 	window1: blendMode = 'avg'
56.3195 	EXP 	window1: blendMode = 'avg'
56.3363 	EXP 	window1: blendMode = 'avg'
56.3366 	EXP 	window1: blendMode = 'avg'
56.3550 	EXP 	window1: blendMode = 'avg'
56.3552 	EXP 	window1: blendMode = 'avg'
56.3697 	EXP 	window1: blendMode = 'avg'
56.3699 	EXP 	window1: blendMode = 'avg'
56.3863 	EXP 	window1: blendMode = 'avg'
56.3867 	EXP 	window1: blendMode = 'avg'
56.4032 	EXP 	window1: blendMode = 'avg'
56.4035 	EXP 	window1: blendMode = 'avg'
56.4195 	EXP 	window1: blendMode = 'avg'
56.4198 	EXP 	window1: blendMode = 'avg'
56.4364 	EXP 	window1: blendMode = 'avg'
56.4367 	EXP 	window1: blendMode = 'avg'
56.4533 	EXP 	window1: blendMode = 'avg'
56.4536 	EXP 	window1: blendMode = 'avg'
56.4698 	EXP 	window1: blendMode = 'avg'
56.4701 	EXP 	window1: blendMode = 'avg'
56.4862 	EXP 	window1: blendMode = 'avg'
56.4865 	EXP 	window1: blendMode = 'avg'
56.5031 	EXP 	window1: blendMode = 'avg'
56.5034 	EXP 	window1: blendMode = 'avg'
56.5196 	EXP 	window1: blendMode = 'avg'
56.5198 	EXP 	window1: blendMode = 'avg'
56.5363 	EXP 	window1: blendMode = 'avg'
56.5366 	EXP 	window1: blendMode = 'avg'
56.5527 	EXP 	window1: blendMode = 'avg'
56.5529 	EXP 	window1: blendMode = 'avg'
56.5696 	EXP 	window1: blendMode = 'avg'
56.5699 	EXP 	window1: blendMode = 'avg'
56.5867 	EXP 	window1: blendMode = 'avg'
