8.5307 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
23.6092 	EXP 	text_same_practice: autoDraw = True
23.6094 	EXP 	window1: blendMode = 'avg'
23.6098 	EXP 	window1: blendMode = 'avg'
23.6261 	EXP 	window1: blendMode = 'avg'
23.6264 	EXP 	window1: blendMode = 'avg'
23.6436 	EXP 	window1: blendMode = 'avg'
23.6451 	EXP 	window1: blendMode = 'avg'
23.6603 	EXP 	window1: blendMode = 'avg'
23.6618 	EXP 	window1: blendMode = 'avg'
23.6770 	EXP 	window1: blendMode = 'avg'
23.6784 	EXP 	window1: blendMode = 'avg'
23.6953 	EXP 	window1: blendMode = 'avg'
23.6967 	EXP 	window1: blendMode = 'avg'
23.7103 	EXP 	window1: blendMode = 'avg'
23.7118 	EXP 	window1: blendMode = 'avg'
23.7270 	EXP 	window1: blendMode = 'avg'
23.7285 	EXP 	window1: blendMode = 'avg'
23.7437 	EXP 	window1: blendMode = 'avg'
23.7452 	EXP 	window1: blendMode = 'avg'
23.7604 	EXP 	window1: blendMode = 'avg'
23.7619 	EXP 	window1: blendMode = 'avg'
23.7771 	EXP 	window1: blendMode = 'avg'
23.7785 	EXP 	window1: blendMode = 'avg'
23.7937 	EXP 	window1: blendMode = 'avg'
23.7952 	EXP 	window1: blendMode = 'avg'
23.8104 	EXP 	window1: blendMode = 'avg'
23.8119 	EXP 	window1: blendMode = 'avg'
23.8271 	EXP 	window1: blendMode = 'avg'
23.8286 	EXP 	window1: blendMode = 'avg'
23.8438 	EXP 	window1: blendMode = 'avg'
23.8453 	EXP 	window1: blendMode = 'avg'
23.8605 	EXP 	window1: blendMode = 'avg'
23.8620 	EXP 	window1: blendMode = 'avg'
23.8772 	EXP 	window1: blendMode = 'avg'
23.8789 	EXP 	window1: blendMode = 'avg'
23.8939 	EXP 	window1: blendMode = 'avg'
23.8954 	EXP 	window1: blendMode = 'avg'
23.9106 	EXP 	window1: blendMode = 'avg'
23.9122 	EXP 	window1: blendMode = 'avg'
23.9272 	EXP 	window1: blendMode = 'avg'
23.9287 	EXP 	window1: blendMode = 'avg'
23.9439 	EXP 	window1: blendMode = 'avg'
23.9454 	EXP 	window1: blendMode = 'avg'
23.9607 	EXP 	window1: blendMode = 'avg'
23.9622 	EXP 	window1: blendMode = 'avg'
23.9773 	EXP 	window1: blendMode = 'avg'
23.9789 	EXP 	window1: blendMode = 'avg'
23.9942 	EXP 	window1: blendMode = 'avg'
23.9949 	EXP 	window1: blendMode = 'avg'
24.0100 	EXP 	window1: blendMode = 'avg'
24.0108 	EXP 	window1: blendMode = 'avg'
24.0266 	EXP 	window1: blendMode = 'avg'
24.0272 	EXP 	window1: blendMode = 'avg'
24.0433 	EXP 	window1: blendMode = 'avg'
24.0439 	EXP 	window1: blendMode = 'avg'
24.0607 	EXP 	window1: blendMode = 'avg'
24.0623 	EXP 	window1: blendMode = 'avg'
24.0774 	EXP 	window1: blendMode = 'avg'
24.0788 	EXP 	window1: blendMode = 'avg'
24.0941 	EXP 	window1: blendMode = 'avg'
24.0955 	EXP 	window1: blendMode = 'avg'
24.1108 	EXP 	window1: blendMode = 'avg'
24.1122 	EXP 	window1: blendMode = 'avg'
24.1274 	EXP 	window1: blendMode = 'avg'
24.1289 	EXP 	window1: blendMode = 'avg'
24.1441 	EXP 	window1: blendMode = 'avg'
24.1458 	EXP 	window1: blendMode = 'avg'
24.1608 	EXP 	window1: blendMode = 'avg'
24.1623 	EXP 	window1: blendMode = 'avg'
24.1769 	EXP 	window1: blendMode = 'avg'
24.1776 	EXP 	window1: blendMode = 'avg'
24.1936 	EXP 	window1: blendMode = 'avg'
24.1943 	EXP 	window1: blendMode = 'avg'
24.2108 	EXP 	window1: blendMode = 'avg'
24.2123 	EXP 	window1: blendMode = 'avg'
24.2275 	EXP 	window1: blendMode = 'avg'
24.2289 	EXP 	window1: blendMode = 'avg'
24.2442 	EXP 	window1: blendMode = 'avg'
24.2456 	EXP 	window1: blendMode = 'avg'
24.2609 	EXP 	window1: blendMode = 'avg'
24.2623 	EXP 	window1: blendMode = 'avg'
24.2776 	EXP 	window1: blendMode = 'avg'
24.2791 	EXP 	window1: blendMode = 'avg'
24.2943 	EXP 	window1: blendMode = 'avg'
24.2958 	EXP 	window1: blendMode = 'avg'
24.3109 	EXP 	window1: blendMode = 'avg'
24.3124 	EXP 	window1: blendMode = 'avg'
24.3276 	EXP 	window1: blendMode = 'avg'
24.3291 	EXP 	window1: blendMode = 'avg'
24.3443 	EXP 	window1: blendMode = 'avg'
24.3458 	EXP 	window1: blendMode = 'avg'
24.3610 	EXP 	window1: blendMode = 'avg'
24.3625 	EXP 	window1: blendMode = 'avg'
24.3777 	EXP 	window1: blendMode = 'avg'
24.3791 	EXP 	window1: blendMode = 'avg'
24.3944 	EXP 	window1: blendMode = 'avg'
24.3959 	EXP 	window1: blendMode = 'avg'
24.4111 	EXP 	window1: blendMode = 'avg'
24.4126 	EXP 	window1: blendMode = 'avg'
24.4278 	EXP 	window1: blendMode = 'avg'
24.4293 	EXP 	window1: blendMode = 'avg'
24.4445 	EXP 	window1: blendMode = 'avg'
24.4459 	EXP 	window1: blendMode = 'avg'
24.4611 	EXP 	window1: blendMode = 'avg'
24.4626 	EXP 	window1: blendMode = 'avg'
24.4778 	EXP 	window1: blendMode = 'avg'
24.4792 	EXP 	window1: blendMode = 'avg'
24.4956 	EXP 	window1: blendMode = 'avg'
24.4972 	EXP 	window1: blendMode = 'avg'
24.5112 	EXP 	window1: blendMode = 'avg'
24.5126 	EXP 	window1: blendMode = 'avg'
24.5278 	EXP 	window1: blendMode = 'avg'
24.5293 	EXP 	window1: blendMode = 'avg'
24.5445 	EXP 	window1: blendMode = 'avg'
24.5460 	EXP 	window1: blendMode = 'avg'
24.5612 	EXP 	window1: blendMode = 'avg'
24.5626 	EXP 	window1: blendMode = 'avg'
24.5779 	EXP 	window1: blendMode = 'avg'
24.5794 	EXP 	window1: blendMode = 'avg'
24.5946 	EXP 	window1: blendMode = 'avg'
24.5982 	EXP 	window1: blendMode = 'avg'
24.6114 	EXP 	window1: blendMode = 'avg'
24.6130 	EXP 	window1: blendMode = 'avg'
24.6280 	EXP 	window1: blendMode = 'avg'
24.6295 	EXP 	window1: blendMode = 'avg'
24.6446 	EXP 	window1: blendMode = 'avg'
24.6461 	EXP 	window1: blendMode = 'avg'
24.6613 	EXP 	window1: blendMode = 'avg'
24.6628 	EXP 	window1: blendMode = 'avg'
24.6780 	EXP 	window1: blendMode = 'avg'
24.6795 	EXP 	window1: blendMode = 'avg'
24.6960 	EXP 	window1: blendMode = 'avg'
24.6974 	EXP 	window1: blendMode = 'avg'
24.7114 	EXP 	window1: blendMode = 'avg'
24.7128 	EXP 	window1: blendMode = 'avg'
24.7284 	EXP 	window1: blendMode = 'avg'
24.7299 	EXP 	window1: blendMode = 'avg'
24.7447 	EXP 	window1: blendMode = 'avg'
24.7462 	EXP 	window1: blendMode = 'avg'
24.7614 	EXP 	window1: blendMode = 'avg'
24.7628 	EXP 	window1: blendMode = 'avg'
24.7781 	EXP 	window1: blendMode = 'avg'
24.7795 	EXP 	window1: blendMode = 'avg'
24.7948 	EXP 	window1: blendMode = 'avg'
24.7962 	EXP 	window1: blendMode = 'avg'
24.7973 	DATA 	Keypress: d
24.8115 	EXP 	window1: blendMode = 'avg'
24.8129 	EXP 	window1: blendMode = 'avg'
24.8282 	EXP 	window1: blendMode = 'avg'
24.8297 	EXP 	window1: blendMode = 'avg'
24.8448 	EXP 	window1: blendMode = 'avg'
24.8463 	EXP 	window1: blendMode = 'avg'
24.8615 	EXP 	window1: blendMode = 'avg'
24.8629 	EXP 	window1: blendMode = 'avg'
24.8782 	EXP 	window1: blendMode = 'avg'
24.8796 	EXP 	window1: blendMode = 'avg'
24.8952 	EXP 	window1: blendMode = 'avg'
24.8967 	EXP 	window1: blendMode = 'avg'
24.9116 	EXP 	window1: blendMode = 'avg'
24.9131 	EXP 	window1: blendMode = 'avg'
24.9283 	EXP 	window1: blendMode = 'avg'
24.9297 	EXP 	window1: blendMode = 'avg'
24.9450 	EXP 	window1: blendMode = 'avg'
24.9464 	EXP 	window1: blendMode = 'avg'
24.9621 	EXP 	window1: blendMode = 'avg'
24.9636 	EXP 	window1: blendMode = 'avg'
24.9784 	EXP 	window1: blendMode = 'avg'
24.9798 	EXP 	window1: blendMode = 'avg'
24.9950 	EXP 	window1: blendMode = 'avg'
24.9965 	EXP 	window1: blendMode = 'avg'
25.0117 	EXP 	window1: blendMode = 'avg'
25.0133 	EXP 	window1: blendMode = 'avg'
25.0285 	EXP 	window1: blendMode = 'avg'
25.0301 	EXP 	window1: blendMode = 'avg'
25.0445 	EXP 	window1: blendMode = 'avg'
25.0451 	EXP 	window1: blendMode = 'avg'
25.0611 	EXP 	window1: blendMode = 'avg'
25.0618 	EXP 	window1: blendMode = 'avg'
25.0775 	EXP 	window1: blendMode = 'avg'
25.0779 	EXP 	window1: blendMode = 'avg'
25.0942 	EXP 	window1: blendMode = 'avg'
25.0946 	EXP 	window1: blendMode = 'avg'
25.1118 	EXP 	window1: blendMode = 'avg'
25.1132 	EXP 	window1: blendMode = 'avg'
25.1284 	EXP 	window1: blendMode = 'avg'
25.1299 	EXP 	window1: blendMode = 'avg'
25.1451 	EXP 	window1: blendMode = 'avg'
25.1466 	EXP 	window1: blendMode = 'avg'
25.1618 	EXP 	window1: blendMode = 'avg'
25.1633 	EXP 	window1: blendMode = 'avg'
25.1785 	EXP 	window1: blendMode = 'avg'
25.1799 	EXP 	window1: blendMode = 'avg'
25.1952 	EXP 	window1: blendMode = 'avg'
25.1967 	EXP 	window1: blendMode = 'avg'
25.2119 	EXP 	window1: blendMode = 'avg'
25.2133 	EXP 	window1: blendMode = 'avg'
25.2286 	EXP 	window1: blendMode = 'avg'
25.2300 	EXP 	window1: blendMode = 'avg'
25.2453 	EXP 	window1: blendMode = 'avg'
25.2468 	EXP 	window1: blendMode = 'avg'
25.2619 	EXP 	window1: blendMode = 'avg'
25.2634 	EXP 	window1: blendMode = 'avg'
25.2786 	EXP 	window1: blendMode = 'avg'
25.2800 	EXP 	window1: blendMode = 'avg'
25.2958 	DATA 	Keypress: f
25.2980 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'right_schema_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
25.3447 	EXP 	window1: blendMode = 'avg'
25.3460 	EXP 	window1: blendMode = 'avg'
25.3609 	EXP 	text_9: autoDraw = False
25.3609 	EXP 	image: autoDraw = False
25.3609 	EXP 	text_same_practice: autoDraw = False
25.3609 	EXP 	image: image = u'Extra_Stimuli//right_schema_3_WHI.jpg'
25.3609 	EXP 	text_same_practice: text = ''
25.3609 	EXP 	text_9: autoDraw = True
25.3609 	EXP 	image: autoDraw = True
25.3609 	EXP 	text_same_practice: autoDraw = True
25.3611 	EXP 	window1: blendMode = 'avg'
25.3614 	EXP 	window1: blendMode = 'avg'
25.3783 	EXP 	window1: blendMode = 'avg'
25.3790 	EXP 	window1: blendMode = 'avg'
25.3950 	EXP 	window1: blendMode = 'avg'
25.3957 	EXP 	window1: blendMode = 'avg'
25.4118 	EXP 	window1: blendMode = 'avg'
25.4125 	EXP 	window1: blendMode = 'avg'
25.4288 	EXP 	window1: blendMode = 'avg'
25.4295 	EXP 	window1: blendMode = 'avg'
25.4452 	EXP 	window1: blendMode = 'avg'
25.4461 	EXP 	window1: blendMode = 'avg'
25.4619 	EXP 	window1: blendMode = 'avg'
25.4628 	EXP 	window1: blendMode = 'avg'
25.4781 	EXP 	window1: blendMode = 'avg'
25.4785 	EXP 	window1: blendMode = 'avg'
25.4948 	EXP 	window1: blendMode = 'avg'
25.4952 	EXP 	window1: blendMode = 'avg'
25.5114 	EXP 	window1: blendMode = 'avg'
25.5117 	EXP 	window1: blendMode = 'avg'
25.5280 	EXP 	window1: blendMode = 'avg'
25.5284 	EXP 	window1: blendMode = 'avg'
25.5448 	EXP 	window1: blendMode = 'avg'
25.5451 	EXP 	window1: blendMode = 'avg'
25.5616 	EXP 	window1: blendMode = 'avg'
25.5620 	EXP 	window1: blendMode = 'avg'
25.5781 	EXP 	window1: blendMode = 'avg'
25.5784 	EXP 	window1: blendMode = 'avg'
25.5948 	EXP 	window1: blendMode = 'avg'
25.5972 	EXP 	window1: blendMode = 'avg'
25.6115 	EXP 	window1: blendMode = 'avg'
25.6118 	EXP 	window1: blendMode = 'avg'
25.6281 	EXP 	window1: blendMode = 'avg'
25.6284 	EXP 	window1: blendMode = 'avg'
25.6450 	EXP 	window1: blendMode = 'avg'
25.6453 	EXP 	window1: blendMode = 'avg'
25.6615 	EXP 	window1: blendMode = 'avg'
25.6618 	EXP 	window1: blendMode = 'avg'
25.6781 	EXP 	window1: blendMode = 'avg'
25.6784 	EXP 	window1: blendMode = 'avg'
25.6953 	EXP 	window1: blendMode = 'avg'
25.6957 	EXP 	window1: blendMode = 'avg'
25.7115 	EXP 	window1: blendMode = 'avg'
25.7118 	EXP 	window1: blendMode = 'avg'
25.7281 	EXP 	window1: blendMode = 'avg'
25.7283 	EXP 	window1: blendMode = 'avg'
25.7451 	EXP 	window1: blendMode = 'avg'
25.7455 	EXP 	window1: blendMode = 'avg'
25.7618 	EXP 	window1: blendMode = 'avg'
25.7624 	EXP 	window1: blendMode = 'avg'
25.7787 	EXP 	window1: blendMode = 'avg'
25.7793 	EXP 	window1: blendMode = 'avg'
25.7958 	EXP 	window1: blendMode = 'avg'
25.7967 	EXP 	window1: blendMode = 'avg'
25.8125 	EXP 	window1: blendMode = 'avg'
25.8134 	EXP 	window1: blendMode = 'avg'
25.8291 	EXP 	window1: blendMode = 'avg'
25.8301 	EXP 	window1: blendMode = 'avg'
25.8458 	EXP 	window1: blendMode = 'avg'
25.8467 	EXP 	window1: blendMode = 'avg'
25.8625 	EXP 	window1: blendMode = 'avg'
25.8634 	EXP 	window1: blendMode = 'avg'
25.8792 	EXP 	window1: blendMode = 'avg'
25.8801 	EXP 	window1: blendMode = 'avg'
25.8959 	EXP 	window1: blendMode = 'avg'
25.8968 	EXP 	window1: blendMode = 'avg'
25.9125 	EXP 	window1: blendMode = 'avg'
25.9135 	EXP 	window1: blendMode = 'avg'
25.9293 	EXP 	window1: blendMode = 'avg'
25.9303 	EXP 	window1: blendMode = 'avg'
25.9460 	EXP 	window1: blendMode = 'avg'
25.9470 	EXP 	window1: blendMode = 'avg'
25.9626 	EXP 	window1: blendMode = 'avg'
25.9636 	EXP 	window1: blendMode = 'avg'
25.9793 	EXP 	window1: blendMode = 'avg'
25.9802 	EXP 	window1: blendMode = 'avg'
25.9961 	EXP 	window1: blendMode = 'avg'
25.9970 	EXP 	window1: blendMode = 'avg'
26.0127 	EXP 	window1: blendMode = 'avg'
26.0136 	EXP 	window1: blendMode = 'avg'
26.0294 	EXP 	window1: blendMode = 'avg'
26.0303 	EXP 	window1: blendMode = 'avg'
26.0461 	EXP 	window1: blendMode = 'avg'
26.0470 	EXP 	window1: blendMode = 'avg'
26.0627 	EXP 	window1: blendMode = 'avg'
26.0637 	EXP 	window1: blendMode = 'avg'
26.0795 	EXP 	window1: blendMode = 'avg'
26.0804 	EXP 	window1: blendMode = 'avg'
26.0954 	EXP 	window1: blendMode = 'avg'
26.0959 	EXP 	window1: blendMode = 'avg'
26.1122 	EXP 	window1: blendMode = 'avg'
26.1127 	EXP 	window1: blendMode = 'avg'
26.1286 	EXP 	window1: blendMode = 'avg'
26.1289 	EXP 	window1: blendMode = 'avg'
26.1453 	EXP 	window1: blendMode = 'avg'
26.1454 	EXP 	window1: blendMode = 'avg'
26.1628 	EXP 	window1: blendMode = 'avg'
26.1639 	EXP 	window1: blendMode = 'avg'
26.1795 	EXP 	window1: blendMode = 'avg'
26.1805 	EXP 	window1: blendMode = 'avg'
26.1962 	EXP 	window1: blendMode = 'avg'
26.1971 	EXP 	window1: blendMode = 'avg'
26.2129 	EXP 	window1: blendMode = 'avg'
26.2139 	EXP 	window1: blendMode = 'avg'
26.2298 	EXP 	window1: blendMode = 'avg'
26.2313 	EXP 	window1: blendMode = 'avg'
26.2457 	EXP 	window1: blendMode = 'avg'
26.2461 	EXP 	window1: blendMode = 'avg'
26.2624 	EXP 	window1: blendMode = 'avg'
26.2628 	EXP 	window1: blendMode = 'avg'
26.2798 	EXP 	window1: blendMode = 'avg'
26.2807 	EXP 	window1: blendMode = 'avg'
26.2963 	EXP 	window1: blendMode = 'avg'
26.2973 	EXP 	window1: blendMode = 'avg'
26.3130 	EXP 	window1: blendMode = 'avg'
26.3139 	EXP 	window1: blendMode = 'avg'
26.3296 	EXP 	window1: blendMode = 'avg'
26.3306 	EXP 	window1: blendMode = 'avg'
26.3463 	EXP 	window1: blendMode = 'avg'
26.3472 	EXP 	window1: blendMode = 'avg'
26.3630 	EXP 	window1: blendMode = 'avg'
26.3640 	EXP 	window1: blendMode = 'avg'
26.3798 	EXP 	window1: blendMode = 'avg'
26.3806 	EXP 	window1: blendMode = 'avg'
26.3964 	EXP 	window1: blendMode = 'avg'
26.3973 	EXP 	window1: blendMode = 'avg'
26.4131 	EXP 	window1: blendMode = 'avg'
26.4140 	EXP 	window1: blendMode = 'avg'
26.4297 	EXP 	window1: blendMode = 'avg'
26.4306 	EXP 	window1: blendMode = 'avg'
26.4464 	EXP 	window1: blendMode = 'avg'
26.4474 	EXP 	window1: blendMode = 'avg'
26.4631 	EXP 	window1: blendMode = 'avg'
26.4640 	EXP 	window1: blendMode = 'avg'
26.4798 	DATA 	Keypress: f
26.4821 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'right_schema_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
26.5367 	EXP 	window1: blendMode = 'avg'
26.5388 	EXP 	window1: blendMode = 'avg'
26.5455 	EXP 	text_9: autoDraw = False
26.5455 	EXP 	image: autoDraw = False
26.5455 	EXP 	text_same_practice: autoDraw = False
26.5455 	EXP 	image: image = u'Extra_Stimuli//right_schema_2_WHI.jpg'
26.5455 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
26.5455 	EXP 	text_9: autoDraw = True
26.5455 	EXP 	image: autoDraw = True
26.5455 	EXP 	text_same_practice: autoDraw = True
26.5457 	EXP 	window1: blendMode = 'avg'
26.5460 	EXP 	window1: blendMode = 'avg'
26.5624 	EXP 	window1: blendMode = 'avg'
26.5626 	EXP 	window1: blendMode = 'avg'
26.5799 	EXP 	window1: blendMode = 'avg'
26.5814 	EXP 	window1: blendMode = 'avg'
26.6000 	EXP 	window1: blendMode = 'avg'
26.6014 	EXP 	window1: blendMode = 'avg'
26.6133 	EXP 	window1: blendMode = 'avg'
26.6147 	EXP 	window1: blendMode = 'avg'
26.6300 	EXP 	window1: blendMode = 'avg'
26.6314 	EXP 	window1: blendMode = 'avg'
26.6467 	EXP 	window1: blendMode = 'avg'
26.6481 	EXP 	window1: blendMode = 'avg'
26.6633 	EXP 	window1: blendMode = 'avg'
26.6648 	EXP 	window1: blendMode = 'avg'
26.6800 	EXP 	window1: blendMode = 'avg'
26.6815 	EXP 	window1: blendMode = 'avg'
26.6975 	EXP 	window1: blendMode = 'avg'
26.6990 	EXP 	window1: blendMode = 'avg'
26.7134 	EXP 	window1: blendMode = 'avg'
26.7149 	EXP 	window1: blendMode = 'avg'
26.7301 	EXP 	window1: blendMode = 'avg'
26.7316 	EXP 	window1: blendMode = 'avg'
26.7468 	EXP 	window1: blendMode = 'avg'
26.7526 	EXP 	window1: blendMode = 'avg'
26.7634 	EXP 	window1: blendMode = 'avg'
26.7649 	EXP 	window1: blendMode = 'avg'
26.7802 	EXP 	window1: blendMode = 'avg'
26.7816 	EXP 	window1: blendMode = 'avg'
26.7968 	EXP 	window1: blendMode = 'avg'
26.7982 	EXP 	window1: blendMode = 'avg'
26.8136 	EXP 	window1: blendMode = 'avg'
26.8151 	EXP 	window1: blendMode = 'avg'
26.8302 	EXP 	window1: blendMode = 'avg'
26.8316 	EXP 	window1: blendMode = 'avg'
26.8469 	EXP 	window1: blendMode = 'avg'
26.8484 	EXP 	window1: blendMode = 'avg'
26.8635 	EXP 	window1: blendMode = 'avg'
26.8650 	EXP 	window1: blendMode = 'avg'
26.8802 	EXP 	window1: blendMode = 'avg'
26.8817 	EXP 	window1: blendMode = 'avg'
26.8970 	EXP 	window1: blendMode = 'avg'
26.8985 	EXP 	window1: blendMode = 'avg'
26.9136 	EXP 	window1: blendMode = 'avg'
26.9151 	EXP 	window1: blendMode = 'avg'
26.9303 	EXP 	window1: blendMode = 'avg'
26.9317 	EXP 	window1: blendMode = 'avg'
26.9469 	EXP 	window1: blendMode = 'avg'
26.9484 	EXP 	window1: blendMode = 'avg'
26.9637 	EXP 	window1: blendMode = 'avg'
26.9651 	EXP 	window1: blendMode = 'avg'
26.9803 	EXP 	window1: blendMode = 'avg'
26.9817 	EXP 	window1: blendMode = 'avg'
26.9971 	EXP 	window1: blendMode = 'avg'
26.9986 	EXP 	window1: blendMode = 'avg'
27.0137 	EXP 	window1: blendMode = 'avg'
27.0152 	EXP 	window1: blendMode = 'avg'
27.0304 	EXP 	window1: blendMode = 'avg'
27.0318 	EXP 	window1: blendMode = 'avg'
27.0470 	EXP 	window1: blendMode = 'avg'
27.0485 	EXP 	window1: blendMode = 'avg'
27.0637 	EXP 	window1: blendMode = 'avg'
27.0652 	EXP 	window1: blendMode = 'avg'
27.0808 	EXP 	window1: blendMode = 'avg'
27.0823 	EXP 	window1: blendMode = 'avg'
27.0971 	EXP 	window1: blendMode = 'avg'
27.0986 	EXP 	window1: blendMode = 'avg'
27.1138 	EXP 	window1: blendMode = 'avg'
27.1153 	EXP 	window1: blendMode = 'avg'
27.1306 	EXP 	window1: blendMode = 'avg'
27.1322 	EXP 	window1: blendMode = 'avg'
27.1472 	EXP 	window1: blendMode = 'avg'
27.1487 	EXP 	window1: blendMode = 'avg'
27.1642 	EXP 	window1: blendMode = 'avg'
27.1658 	EXP 	window1: blendMode = 'avg'
27.1798 	EXP 	window1: blendMode = 'avg'
27.1805 	EXP 	window1: blendMode = 'avg'
27.1966 	EXP 	window1: blendMode = 'avg'
27.1972 	EXP 	window1: blendMode = 'avg'
27.2132 	EXP 	window1: blendMode = 'avg'
27.2138 	EXP 	window1: blendMode = 'avg'
27.2299 	EXP 	window1: blendMode = 'avg'
27.2304 	EXP 	window1: blendMode = 'avg'
27.2473 	EXP 	window1: blendMode = 'avg'
27.2489 	EXP 	window1: blendMode = 'avg'
27.2639 	EXP 	window1: blendMode = 'avg'
27.2647 	EXP 	window1: blendMode = 'avg'
27.2800 	EXP 	window1: blendMode = 'avg'
27.2808 	EXP 	window1: blendMode = 'avg'
27.2973 	EXP 	window1: blendMode = 'avg'
27.2988 	EXP 	window1: blendMode = 'avg'
27.3140 	EXP 	window1: blendMode = 'avg'
27.3155 	EXP 	window1: blendMode = 'avg'
27.3307 	EXP 	window1: blendMode = 'avg'
27.3322 	EXP 	window1: blendMode = 'avg'
27.3474 	EXP 	window1: blendMode = 'avg'
27.3489 	EXP 	window1: blendMode = 'avg'
27.3640 	EXP 	window1: blendMode = 'avg'
27.3655 	EXP 	window1: blendMode = 'avg'
27.3807 	EXP 	window1: blendMode = 'avg'
27.3822 	EXP 	window1: blendMode = 'avg'
27.3974 	EXP 	window1: blendMode = 'avg'
27.3989 	EXP 	window1: blendMode = 'avg'
27.4142 	EXP 	window1: blendMode = 'avg'
27.4156 	EXP 	window1: blendMode = 'avg'
27.4308 	EXP 	window1: blendMode = 'avg'
27.4322 	EXP 	window1: blendMode = 'avg'
27.4475 	EXP 	window1: blendMode = 'avg'
27.4490 	EXP 	window1: blendMode = 'avg'
27.4641 	EXP 	window1: blendMode = 'avg'
27.4656 	EXP 	window1: blendMode = 'avg'
27.4808 	EXP 	window1: blendMode = 'avg'
27.4823 	EXP 	window1: blendMode = 'avg'
27.4975 	EXP 	window1: blendMode = 'avg'
27.4989 	EXP 	window1: blendMode = 'avg'
27.5142 	EXP 	window1: blendMode = 'avg'
27.5157 	EXP 	window1: blendMode = 'avg'
27.5309 	EXP 	window1: blendMode = 'avg'
27.5323 	EXP 	window1: blendMode = 'avg'
27.5476 	EXP 	window1: blendMode = 'avg'
27.5490 	EXP 	window1: blendMode = 'avg'
27.5643 	EXP 	window1: blendMode = 'avg'
27.5657 	EXP 	window1: blendMode = 'avg'
27.5810 	EXP 	window1: blendMode = 'avg'
27.5825 	EXP 	window1: blendMode = 'avg'
27.5989 	EXP 	window1: blendMode = 'avg'
27.6004 	EXP 	window1: blendMode = 'avg'
27.6143 	EXP 	window1: blendMode = 'avg'
27.6158 	EXP 	window1: blendMode = 'avg'
27.6310 	EXP 	window1: blendMode = 'avg'
27.6324 	EXP 	window1: blendMode = 'avg'
27.6477 	EXP 	window1: blendMode = 'avg'
27.6492 	EXP 	window1: blendMode = 'avg'
27.6644 	EXP 	window1: blendMode = 'avg'
27.6658 	EXP 	window1: blendMode = 'avg'
27.6810 	EXP 	window1: blendMode = 'avg'
27.6824 	EXP 	window1: blendMode = 'avg'
27.6977 	EXP 	window1: blendMode = 'avg'
27.6992 	EXP 	window1: blendMode = 'avg'
27.7144 	EXP 	window1: blendMode = 'avg'
27.7159 	EXP 	window1: blendMode = 'avg'
27.7311 	EXP 	window1: blendMode = 'avg'
27.7327 	EXP 	window1: blendMode = 'avg'
27.7478 	EXP 	window1: blendMode = 'avg'
27.7533 	EXP 	window1: blendMode = 'avg'
27.7645 	EXP 	window1: blendMode = 'avg'
27.7659 	EXP 	window1: blendMode = 'avg'
27.7811 	EXP 	window1: blendMode = 'avg'
27.7825 	EXP 	window1: blendMode = 'avg'
27.7980 	EXP 	window1: blendMode = 'avg'
27.7995 	EXP 	window1: blendMode = 'avg'
27.8146 	EXP 	window1: blendMode = 'avg'
27.8161 	EXP 	window1: blendMode = 'avg'
27.8312 	EXP 	window1: blendMode = 'avg'
27.8327 	EXP 	window1: blendMode = 'avg'
27.8479 	EXP 	window1: blendMode = 'avg'
27.8493 	EXP 	window1: blendMode = 'avg'
27.8646 	EXP 	window1: blendMode = 'avg'
27.8661 	EXP 	window1: blendMode = 'avg'
27.8812 	EXP 	window1: blendMode = 'avg'
27.8827 	EXP 	window1: blendMode = 'avg'
27.8980 	EXP 	window1: blendMode = 'avg'
27.8994 	EXP 	window1: blendMode = 'avg'
27.9150 	EXP 	window1: blendMode = 'avg'
27.9165 	EXP 	window1: blendMode = 'avg'
27.9317 	EXP 	window1: blendMode = 'avg'
27.9331 	EXP 	window1: blendMode = 'avg'
27.9480 	EXP 	window1: blendMode = 'avg'
27.9494 	EXP 	window1: blendMode = 'avg'
27.9651 	EXP 	window1: blendMode = 'avg'
27.9666 	EXP 	window1: blendMode = 'avg'
27.9813 	EXP 	window1: blendMode = 'avg'
27.9828 	EXP 	window1: blendMode = 'avg'
27.9980 	EXP 	window1: blendMode = 'avg'
27.9995 	EXP 	window1: blendMode = 'avg'
28.0147 	EXP 	window1: blendMode = 'avg'
28.0163 	EXP 	window1: blendMode = 'avg'
28.0314 	EXP 	window1: blendMode = 'avg'
28.0330 	EXP 	window1: blendMode = 'avg'
28.0481 	EXP 	window1: blendMode = 'avg'
28.0497 	EXP 	window1: blendMode = 'avg'
28.0649 	EXP 	window1: blendMode = 'avg'
28.0665 	EXP 	window1: blendMode = 'avg'
28.0815 	EXP 	window1: blendMode = 'avg'
28.0830 	EXP 	window1: blendMode = 'avg'
28.0982 	EXP 	window1: blendMode = 'avg'
28.0996 	EXP 	window1: blendMode = 'avg'
28.1148 	EXP 	window1: blendMode = 'avg'
28.1163 	EXP 	window1: blendMode = 'avg'
