12.5632 	INFO 	Loaded monitor calibration from ['2016_05_25 15:27']
358.2013 	DATA 	Keypress: f
358.2020 	EXP 	New trial (rep=0, index=73): {'Stimulus': u'ahead_image_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'image'}
358.2836 	EXP 	image_2: autoDraw = False
358.2836 	EXP 	text_same: autoDraw = False
358.2836 	EXP 	image_2: image = u'21_Stimuli//ahead_image_9_WHI.jpg'
358.2836 	EXP 	text_same: text = 'SAME / DIFFERENT?'
358.2836 	EXP 	image_2: autoDraw = True
358.2836 	EXP 	text_same: autoDraw = True
359.3838 	DATA 	Keypress: a
359.3846 	EXP 	New trial (rep=0, index=74): {'Stimulus': u'left_image_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'image'}
359.4666 	EXP 	image_2: autoDraw = False
359.4666 	EXP 	text_same: autoDraw = False
359.4666 	EXP 	image_2: image = u'21_Stimuli//left_image_16_WHI.jpg'
359.4666 	EXP 	text_same: text = ''
359.4666 	EXP 	image_2: autoDraw = True
359.4666 	EXP 	text_same: autoDraw = True
360.7828 	DATA 	Keypress: f
360.7835 	EXP 	New trial (rep=0, index=75): {'Stimulus': u'ahead_image_5_WHI.jpg', 'direction': u'ahead', 'number': 5, 'format': u'image'}
360.8823 	EXP 	image_2: autoDraw = False
360.8823 	EXP 	text_same: autoDraw = False
360.8823 	EXP 	image_2: image = u'21_Stimuli//ahead_image_5_WHI.jpg'
360.8823 	EXP 	text_same: text = 'SAME / DIFFERENT?'
360.8823 	EXP 	image_2: autoDraw = True
360.8823 	EXP 	text_same: autoDraw = True
362.0159 	DATA 	Keypress: a
362.0166 	EXP 	New trial (rep=0, index=76): {'Stimulus': u'left_image_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'image'}
362.0817 	EXP 	image_2: autoDraw = False
362.0817 	EXP 	text_same: autoDraw = False
362.0817 	EXP 	image_2: image = u'21_Stimuli//left_image_6_WHI.jpg'
362.0817 	EXP 	text_same: text = ''
362.0817 	EXP 	image_2: autoDraw = True
362.0817 	EXP 	text_same: autoDraw = True
363.3649 	DATA 	Keypress: f
363.3656 	EXP 	New trial (rep=0, index=77): {'Stimulus': u'right_image_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'image'}
363.4477 	EXP 	image_2: autoDraw = False
363.4477 	EXP 	text_same: autoDraw = False
363.4477 	EXP 	image_2: image = u'21_Stimuli//right_image_18_WHI.jpg'
363.4477 	EXP 	text_same: text = 'SAME / DIFFERENT?'
363.4477 	EXP 	image_2: autoDraw = True
363.4477 	EXP 	text_same: autoDraw = True
364.6308 	DATA 	Keypress: a
364.6316 	EXP 	New trial (rep=0, index=78): {'Stimulus': u'ahead_image_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'image'}
364.7303 	EXP 	image_2: autoDraw = False
364.7303 	EXP 	text_same: autoDraw = False
364.7303 	EXP 	image_2: image = u'21_Stimuli//ahead_image_18_WHI.jpg'
364.7303 	EXP 	text_same: text = ''
364.7303 	EXP 	image_2: autoDraw = True
364.7303 	EXP 	text_same: autoDraw = True
365.8639 	DATA 	Keypress: f
365.8645 	EXP 	New trial (rep=0, index=79): {'Stimulus': u'right_image_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'image'}
365.9797 	EXP 	image_2: autoDraw = False
365.9797 	EXP 	text_same: autoDraw = False
365.9797 	EXP 	image_2: image = u'21_Stimuli//right_image_7_WHI.jpg'
365.9797 	EXP 	text_same: text = 'SAME / DIFFERENT?'
365.9797 	EXP 	image_2: autoDraw = True
365.9797 	EXP 	text_same: autoDraw = True
366.9630 	DATA 	Keypress: a
366.9793 	EXP 	image_2: autoDraw = False
366.9793 	EXP 	text_same: autoDraw = False
370.1515 	DATA 	Keypress: d
370.1522 	EXP 	New trial (rep=0, index=80): {'Stimulus': u'ahead_schema_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'schema'}
370.2109 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_10_WHI.jpg'
370.2109 	EXP 	text_same: text = ''
370.2109 	EXP 	image_2: autoDraw = True
370.2109 	EXP 	text_same: autoDraw = True
373.0767 	DATA 	Keypress: f
373.0773 	EXP 	New trial (rep=0, index=81): {'Stimulus': u'left_schema_3_WHI.jpg', 'direction': u'left', 'number': 3, 'format': u'schema'}
373.4262 	EXP 	image_2: autoDraw = False
373.4262 	EXP 	text_same: autoDraw = False
373.4262 	EXP 	image_2: image = u'21_Stimuli//left_schema_3_WHI.jpg'
373.4262 	EXP 	text_same: text = 'SAME / DIFFERENT?'
373.4262 	EXP 	image_2: autoDraw = True
373.4262 	EXP 	text_same: autoDraw = True
374.4258 	DATA 	Keypress: a
374.4266 	EXP 	New trial (rep=0, index=82): {'Stimulus': u'left_schema_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'schema'}
374.5085 	EXP 	image_2: autoDraw = False
374.5085 	EXP 	text_same: autoDraw = False
374.5085 	EXP 	image_2: image = u'21_Stimuli//left_schema_7_WHI.jpg'
374.5085 	EXP 	text_same: text = ''
374.5085 	EXP 	image_2: autoDraw = True
374.5085 	EXP 	text_same: autoDraw = True
375.6252 	DATA 	Keypress: f
375.6259 	EXP 	New trial (rep=0, index=83): {'Stimulus': u'right_schema_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'schema'}
375.6913 	EXP 	image_2: autoDraw = False
375.6913 	EXP 	text_same: autoDraw = False
375.6913 	EXP 	image_2: image = u'21_Stimuli//right_schema_9_WHI.jpg'
375.6913 	EXP 	text_same: text = 'SAME / DIFFERENT?'
375.6913 	EXP 	image_2: autoDraw = True
375.6913 	EXP 	text_same: autoDraw = True
376.8077 	DATA 	Keypress: a
376.8085 	EXP 	New trial (rep=0, index=84): {'Stimulus': u'left_schema_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'schema'}
376.8907 	EXP 	image_2: autoDraw = False
376.8907 	EXP 	text_same: autoDraw = False
376.8907 	EXP 	image_2: image = u'21_Stimuli//left_schema_14_WHI.jpg'
376.8907 	EXP 	text_same: text = ''
376.8907 	EXP 	image_2: autoDraw = True
376.8907 	EXP 	text_same: autoDraw = True
377.9739 	DATA 	Keypress: f
377.9746 	EXP 	New trial (rep=0, index=85): {'Stimulus': u'right_schema_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'schema'}
378.0400 	EXP 	image_2: autoDraw = False
378.0400 	EXP 	text_same: autoDraw = False
378.0400 	EXP 	image_2: image = u'21_Stimuli//right_schema_7_WHI.jpg'
378.0400 	EXP 	text_same: text = 'SAME / DIFFERENT?'
378.0400 	EXP 	image_2: autoDraw = True
378.0400 	EXP 	text_same: autoDraw = True
379.1566 	DATA 	Keypress: a
379.1574 	EXP 	New trial (rep=0, index=86): {'Stimulus': u'ahead_schema_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'schema'}
379.2228 	EXP 	image_2: autoDraw = False
379.2228 	EXP 	text_same: autoDraw = False
379.2228 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_14_WHI.jpg'
379.2228 	EXP 	text_same: text = ''
379.2228 	EXP 	image_2: autoDraw = True
379.2228 	EXP 	text_same: autoDraw = True
380.3227 	DATA 	Keypress: f
380.3234 	EXP 	New trial (rep=0, index=87): {'Stimulus': u'ahead_schema_17_WHI.jpg', 'direction': u'ahead', 'number': 17, 'format': u'schema'}
380.3887 	EXP 	image_2: autoDraw = False
380.3887 	EXP 	text_same: autoDraw = False
380.3887 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_17_WHI.jpg'
380.3887 	EXP 	text_same: text = 'SAME / DIFFERENT?'
380.3887 	EXP 	image_2: autoDraw = True
380.3887 	EXP 	text_same: autoDraw = True
381.7554 	DATA 	Keypress: f
381.7561 	EXP 	New trial (rep=0, index=88): {'Stimulus': u'right_schema_5_WHI.jpg', 'direction': u'right', 'number': 5, 'format': u'schema'}
381.8213 	EXP 	image_2: autoDraw = False
381.8213 	EXP 	text_same: autoDraw = False
381.8213 	EXP 	image_2: image = u'21_Stimuli//right_schema_5_WHI.jpg'
381.8213 	EXP 	text_same: text = ''
381.8213 	EXP 	image_2: autoDraw = True
381.8213 	EXP 	text_same: autoDraw = True
382.9547 	DATA 	Keypress: f
382.9557 	EXP 	New trial (rep=0, index=89): {'Stimulus': u'right_schema_19_WHI.jpg', 'direction': u'right', 'number': 19, 'format': u'schema'}
383.0376 	EXP 	image_2: autoDraw = False
383.0376 	EXP 	text_same: autoDraw = False
383.0376 	EXP 	image_2: image = u'21_Stimuli//right_schema_19_WHI.jpg'
383.0376 	EXP 	text_same: text = 'SAME / DIFFERENT?'
383.0376 	EXP 	image_2: autoDraw = True
383.0376 	EXP 	text_same: autoDraw = True
384.2383 	DATA 	Keypress: f
384.2547 	EXP 	New trial (rep=0, index=90): {'Stimulus': u'right_schema_12_WHI.jpg', 'direction': u'right', 'number': 12, 'format': u'schema'}
384.3201 	EXP 	image_2: autoDraw = False
384.3201 	EXP 	text_same: autoDraw = False
384.3201 	EXP 	image_2: image = u'21_Stimuli//right_schema_12_WHI.jpg'
384.3201 	EXP 	text_same: text = ''
384.3201 	EXP 	image_2: autoDraw = True
384.3201 	EXP 	text_same: autoDraw = True
385.4701 	DATA 	Keypress: f
385.4708 	EXP 	New trial (rep=0, index=91): {'Stimulus': u'ahead_schema_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'schema'}
385.5528 	EXP 	image_2: autoDraw = False
385.5528 	EXP 	text_same: autoDraw = False
385.5528 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_18_WHI.jpg'
385.5528 	EXP 	text_same: text = 'SAME / DIFFERENT?'
385.5528 	EXP 	image_2: autoDraw = True
385.5528 	EXP 	text_same: autoDraw = True
386.5694 	DATA 	Keypress: a
386.5701 	EXP 	New trial (rep=0, index=92): {'Stimulus': u'ahead_schema_16_WHI.jpg', 'direction': u'ahead', 'number': 16, 'format': u'schema'}
386.6188 	EXP 	image_2: autoDraw = False
386.6188 	EXP 	text_same: autoDraw = False
386.6188 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_16_WHI.jpg'
386.6188 	EXP 	text_same: text = ''
386.6188 	EXP 	image_2: autoDraw = True
386.6188 	EXP 	text_same: autoDraw = True
387.8356 	DATA 	Keypress: f
387.8365 	EXP 	New trial (rep=0, index=93): {'Stimulus': u'left_schema_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'schema'}
387.9183 	EXP 	image_2: autoDraw = False
387.9183 	EXP 	text_same: autoDraw = False
387.9183 	EXP 	image_2: image = u'21_Stimuli//left_schema_15_WHI.jpg'
387.9183 	EXP 	text_same: text = 'SAME / DIFFERENT?'
387.9183 	EXP 	image_2: autoDraw = True
387.9183 	EXP 	text_same: autoDraw = True
389.1017 	DATA 	Keypress: a
389.1024 	EXP 	New trial (rep=0, index=94): {'Stimulus': u'ahead_schema_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'schema'}
389.1676 	EXP 	image_2: autoDraw = False
389.1676 	EXP 	text_same: autoDraw = False
389.1676 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_21_WHI.jpg'
389.1676 	EXP 	text_same: text = ''
389.1676 	EXP 	image_2: autoDraw = True
389.1676 	EXP 	text_same: autoDraw = True
390.3342 	DATA 	Keypress: f
390.3349 	EXP 	New trial (rep=0, index=95): {'Stimulus': u'right_schema_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'schema'}
390.4003 	EXP 	image_2: autoDraw = False
390.4003 	EXP 	text_same: autoDraw = False
390.4003 	EXP 	image_2: image = u'21_Stimuli//right_schema_18_WHI.jpg'
390.4003 	EXP 	text_same: text = 'SAME / DIFFERENT?'
390.4003 	EXP 	image_2: autoDraw = True
390.4003 	EXP 	text_same: autoDraw = True
391.8169 	DATA 	Keypress: a
391.8176 	EXP 	New trial (rep=0, index=96): {'Stimulus': u'left_schema_1_WHI.jpg', 'direction': u'left', 'number': 1, 'format': u'schema'}
391.8829 	EXP 	image_2: autoDraw = False
391.8829 	EXP 	text_same: autoDraw = False
391.8829 	EXP 	image_2: image = u'21_Stimuli//left_schema_1_WHI.jpg'
391.8829 	EXP 	text_same: text = ''
391.8829 	EXP 	image_2: autoDraw = True
391.8829 	EXP 	text_same: autoDraw = True
393.2160 	DATA 	Keypress: f
393.2167 	EXP 	New trial (rep=0, index=97): {'Stimulus': u'left_schema_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'schema'}
393.5487 	EXP 	image_2: autoDraw = False
393.5487 	EXP 	text_same: autoDraw = False
393.5487 	EXP 	image_2: image = u'21_Stimuli//left_schema_8_WHI.jpg'
393.5487 	EXP 	text_same: text = 'SAME / DIFFERENT?'
393.5487 	EXP 	image_2: autoDraw = True
393.5487 	EXP 	text_same: autoDraw = True
394.9819 	DATA 	Keypress: f
394.9827 	EXP 	New trial (rep=0, index=98): {'Stimulus': u'left_schema_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'schema'}
395.0314 	EXP 	image_2: autoDraw = False
395.0314 	EXP 	text_same: autoDraw = False
395.0314 	EXP 	image_2: image = u'21_Stimuli//left_schema_20_WHI.jpg'
395.0314 	EXP 	text_same: text = ''
395.0314 	EXP 	image_2: autoDraw = True
395.0314 	EXP 	text_same: autoDraw = True
396.3982 	DATA 	Keypress: f
396.3988 	EXP 	New trial (rep=0, index=99): {'Stimulus': u'ahead_schema_12_WHI.jpg', 'direction': u'ahead', 'number': 12, 'format': u'schema'}
396.4805 	EXP 	image_2: autoDraw = False
396.4805 	EXP 	text_same: autoDraw = False
396.4805 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_12_WHI.jpg'
396.4805 	EXP 	text_same: text = 'SAME / DIFFERENT?'
396.4805 	EXP 	image_2: autoDraw = True
396.4805 	EXP 	text_same: autoDraw = True
397.4307 	DATA 	Keypress: a
397.4469 	EXP 	image_2: autoDraw = False
397.4469 	EXP 	text_same: autoDraw = False
400.9629 	DATA 	Keypress: d
400.9636 	EXP 	New trial (rep=0, index=100): {'Stimulus': u'left_word_4_WHI.jpg', 'direction': u'left', 'number': 4, 'format': u'word'}
401.0284 	EXP 	image_2: image = u'21_Stimuli//left_word_4_WHI.jpg'
401.0284 	EXP 	text_same: text = ''
401.0284 	EXP 	image_2: autoDraw = True
401.0284 	EXP 	text_same: autoDraw = True
403.8777 	DATA 	Keypress: f
403.8783 	EXP 	New trial (rep=0, index=101): {'Stimulus': u'ahead_word_5_WHI.jpg', 'direction': u'ahead', 'number': 5, 'format': u'word'}
404.2265 	EXP 	image_2: autoDraw = False
404.2265 	EXP 	text_same: autoDraw = False
404.2265 	EXP 	image_2: image = u'21_Stimuli//ahead_word_5_WHI.jpg'
404.2265 	EXP 	text_same: text = 'SAME / DIFFERENT?'
404.2265 	EXP 	image_2: autoDraw = True
404.2265 	EXP 	text_same: autoDraw = True
405.5266 	DATA 	Keypress: a
405.5273 	EXP 	New trial (rep=0, index=102): {'Stimulus': u'ahead_word_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'word'}
405.5925 	EXP 	image_2: autoDraw = False
405.5925 	EXP 	text_same: autoDraw = False
405.5925 	EXP 	image_2: image = u'21_Stimuli//ahead_word_1_WHI.jpg'
405.5925 	EXP 	text_same: text = ''
405.5925 	EXP 	image_2: autoDraw = True
405.5925 	EXP 	text_same: autoDraw = True
406.7591 	DATA 	Keypress: f
406.7598 	EXP 	New trial (rep=0, index=103): {'Stimulus': u'left_word_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'word'}
406.8420 	EXP 	image_2: autoDraw = False
406.8420 	EXP 	text_same: autoDraw = False
406.8420 	EXP 	image_2: image = u'21_Stimuli//left_word_6_WHI.jpg'
406.8420 	EXP 	text_same: text = 'SAME / DIFFERENT?'
406.8420 	EXP 	image_2: autoDraw = True
406.8420 	EXP 	text_same: autoDraw = True
408.0085 	DATA 	Keypress: a
408.0093 	EXP 	New trial (rep=0, index=104): {'Stimulus': u'right_word_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'word'}
408.0746 	EXP 	image_2: autoDraw = False
408.0746 	EXP 	text_same: autoDraw = False
408.0746 	EXP 	image_2: image = u'21_Stimuli//right_word_3_WHI.jpg'
408.0746 	EXP 	text_same: text = ''
408.0746 	EXP 	image_2: autoDraw = True
408.0746 	EXP 	text_same: autoDraw = True
409.2750 	DATA 	Keypress: f
409.2756 	EXP 	New trial (rep=0, index=105): {'Stimulus': u'ahead_word_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'word'}
409.3407 	EXP 	image_2: autoDraw = False
409.3407 	EXP 	text_same: autoDraw = False
409.3407 	EXP 	image_2: image = u'21_Stimuli//ahead_word_7_WHI.jpg'
409.3407 	EXP 	text_same: text = 'SAME / DIFFERENT?'
409.3407 	EXP 	image_2: autoDraw = True
409.3407 	EXP 	text_same: autoDraw = True
410.5406 	DATA 	Keypress: a
410.5414 	EXP 	New trial (rep=0, index=106): {'Stimulus': u'left_word_12_WHI.jpg', 'direction': u'left', 'number': 12, 'format': u'word'}
410.6399 	EXP 	image_2: autoDraw = False
410.6399 	EXP 	text_same: autoDraw = False
410.6399 	EXP 	image_2: image = u'21_Stimuli//left_word_12_WHI.jpg'
410.6399 	EXP 	text_same: text = ''
410.6399 	EXP 	image_2: autoDraw = True
410.6399 	EXP 	text_same: autoDraw = True
411.7565 	DATA 	Keypress: f
411.7572 	EXP 	New trial (rep=0, index=107): {'Stimulus': u'right_word_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'word'}
412.1057 	EXP 	image_2: autoDraw = False
412.1057 	EXP 	text_same: autoDraw = False
412.1057 	EXP 	image_2: image = u'21_Stimuli//right_word_15_WHI.jpg'
412.1057 	EXP 	text_same: text = 'SAME / DIFFERENT?'
412.1057 	EXP 	image_2: autoDraw = True
412.1057 	EXP 	text_same: autoDraw = True
413.2060 	DATA 	Keypress: a
413.2067 	EXP 	New trial (rep=0, index=108): {'Stimulus': u'left_word_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'word'}
413.2552 	EXP 	image_2: autoDraw = False
413.2552 	EXP 	text_same: autoDraw = False
413.2552 	EXP 	image_2: image = u'21_Stimuli//left_word_13_WHI.jpg'
413.2552 	EXP 	text_same: text = ''
413.2552 	EXP 	image_2: autoDraw = True
413.2552 	EXP 	text_same: autoDraw = True
414.4552 	DATA 	Keypress: f
414.4559 	EXP 	New trial (rep=0, index=109): {'Stimulus': u'ahead_word_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'word'}
414.5212 	EXP 	image_2: autoDraw = False
414.5212 	EXP 	text_same: autoDraw = False
414.5212 	EXP 	image_2: image = u'21_Stimuli//ahead_word_4_WHI.jpg'
414.5212 	EXP 	text_same: text = 'SAME / DIFFERENT?'
414.5212 	EXP 	image_2: autoDraw = True
414.5212 	EXP 	text_same: autoDraw = True
415.6215 	DATA 	Keypress: a
415.6223 	EXP 	New trial (rep=0, index=110): {'Stimulus': u'ahead_word_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'word'}
415.6876 	EXP 	image_2: autoDraw = False
415.6876 	EXP 	text_same: autoDraw = False
415.6876 	EXP 	image_2: image = u'21_Stimuli//ahead_word_9_WHI.jpg'
415.6876 	EXP 	text_same: text = ''
415.6876 	EXP 	image_2: autoDraw = True
415.6876 	EXP 	text_same: autoDraw = True
416.7376 	DATA 	Keypress: f
416.7382 	EXP 	New trial (rep=0, index=111): {'Stimulus': u'left_word_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'word'}
416.8201 	EXP 	image_2: autoDraw = False
416.8201 	EXP 	text_same: autoDraw = False
416.8201 	EXP 	image_2: image = u'21_Stimuli//left_word_18_WHI.jpg'
416.8201 	EXP 	text_same: text = 'SAME / DIFFERENT?'
416.8201 	EXP 	image_2: autoDraw = True
416.8201 	EXP 	text_same: autoDraw = True
417.9209 	DATA 	Keypress: a
417.9373 	EXP 	New trial (rep=0, index=112): {'Stimulus': u'ahead_word_17_WHI.jpg', 'direction': u'ahead', 'number': 17, 'format': u'word'}
418.0028 	EXP 	image_2: autoDraw = False
418.0028 	EXP 	text_same: autoDraw = False
418.0028 	EXP 	image_2: image = u'21_Stimuli//ahead_word_17_WHI.jpg'
418.0028 	EXP 	text_same: text = ''
418.0028 	EXP 	image_2: autoDraw = True
418.0028 	EXP 	text_same: autoDraw = True
419.1529 	DATA 	Keypress: f
419.1536 	EXP 	New trial (rep=0, index=113): {'Stimulus': u'right_word_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'word'}
419.2355 	EXP 	image_2: autoDraw = False
419.2355 	EXP 	text_same: autoDraw = False
419.2355 	EXP 	image_2: image = u'21_Stimuli//right_word_9_WHI.jpg'
419.2355 	EXP 	text_same: text = 'SAME / DIFFERENT?'
419.2355 	EXP 	image_2: autoDraw = True
419.2355 	EXP 	text_same: autoDraw = True
420.3023 	DATA 	Keypress: a
420.3030 	EXP 	New trial (rep=0, index=114): {'Stimulus': u'right_word_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'word'}
420.3521 	EXP 	image_2: autoDraw = False
420.3521 	EXP 	text_same: autoDraw = False
420.3521 	EXP 	image_2: image = u'21_Stimuli//right_word_10_WHI.jpg'
420.3521 	EXP 	text_same: text = ''
420.3521 	EXP 	image_2: autoDraw = True
420.3521 	EXP 	text_same: autoDraw = True
421.3018 	DATA 	Keypress: f
421.3025 	EXP 	New trial (rep=0, index=115): {'Stimulus': u'right_word_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'word'}
421.3677 	EXP 	image_2: autoDraw = False
421.3677 	EXP 	text_same: autoDraw = False
421.3677 	EXP 	image_2: image = u'21_Stimuli//right_word_18_WHI.jpg'
421.3677 	EXP 	text_same: text = 'SAME / DIFFERENT?'
421.3677 	EXP 	image_2: autoDraw = True
421.3677 	EXP 	text_same: autoDraw = True
422.7678 	DATA 	Keypress: f
422.7685 	EXP 	New trial (rep=0, index=116): {'Stimulus': u'ahead_word_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'word'}
422.8507 	EXP 	image_2: autoDraw = False
422.8507 	EXP 	text_same: autoDraw = False
422.8507 	EXP 	image_2: image = u'21_Stimuli//ahead_word_6_WHI.jpg'
422.8507 	EXP 	text_same: text = ''
422.8507 	EXP 	image_2: autoDraw = True
422.8507 	EXP 	text_same: autoDraw = True
423.9504 	DATA 	Keypress: f
423.9511 	EXP 	New trial (rep=0, index=117): {'Stimulus': u'left_word_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'word'}
424.0330 	EXP 	image_2: autoDraw = False
424.0330 	EXP 	text_same: autoDraw = False
424.0330 	EXP 	image_2: image = u'21_Stimuli//left_word_19_WHI.jpg'
424.0330 	EXP 	text_same: text = 'SAME / DIFFERENT?'
424.0330 	EXP 	image_2: autoDraw = True
424.0330 	EXP 	text_same: autoDraw = True
425.1001 	DATA 	Keypress: a
425.1010 	EXP 	New trial (rep=0, index=118): {'Stimulus': u'left_word_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'word'}
425.1826 	EXP 	image_2: autoDraw = False
425.1826 	EXP 	text_same: autoDraw = False
425.1826 	EXP 	image_2: image = u'21_Stimuli//left_word_15_WHI.jpg'
425.1826 	EXP 	text_same: text = ''
