6.3607 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
11.0770 	EXP 	window1: blendMode = 'avg'
11.0936 	EXP 	window1: blendMode = 'avg'
11.1103 	EXP 	window1: blendMode = 'avg'
11.1271 	EXP 	window1: blendMode = 'avg'
11.1440 	EXP 	window1: blendMode = 'avg'
11.1594 	EXP 	window1: blendMode = 'avg'
11.1760 	EXP 	window1: blendMode = 'avg'
11.1924 	EXP 	window1: blendMode = 'avg'
11.2090 	EXP 	window1: blendMode = 'avg'
11.2271 	EXP 	window1: blendMode = 'avg'
11.2441 	EXP 	window1: blendMode = 'avg'
11.2611 	EXP 	window1: blendMode = 'avg'
11.2763 	EXP 	window1: blendMode = 'avg'
11.2930 	EXP 	window1: blendMode = 'avg'
11.3096 	EXP 	window1: blendMode = 'avg'
11.3262 	EXP 	window1: blendMode = 'avg'
11.3439 	EXP 	window1: blendMode = 'avg'
11.3606 	EXP 	window1: blendMode = 'avg'
11.3767 	EXP 	window1: blendMode = 'avg'
11.3932 	EXP 	window1: blendMode = 'avg'
11.4100 	EXP 	window1: blendMode = 'avg'
11.4266 	EXP 	window1: blendMode = 'avg'
11.4426 	EXP 	window1: blendMode = 'avg'
11.4601 	EXP 	window1: blendMode = 'avg'
11.4758 	EXP 	window1: blendMode = 'avg'
11.4926 	EXP 	window1: blendMode = 'avg'
11.5093 	EXP 	window1: blendMode = 'avg'
11.5273 	EXP 	window1: blendMode = 'avg'
11.5440 	EXP 	window1: blendMode = 'avg'
11.5606 	EXP 	window1: blendMode = 'avg'
11.5774 	EXP 	window1: blendMode = 'avg'
11.5940 	EXP 	window1: blendMode = 'avg'
11.6108 	EXP 	window1: blendMode = 'avg'
11.6275 	EXP 	window1: blendMode = 'avg'
11.6441 	EXP 	window1: blendMode = 'avg'
11.6608 	EXP 	window1: blendMode = 'avg'
11.6775 	EXP 	window1: blendMode = 'avg'
11.6936 	EXP 	window1: blendMode = 'avg'
11.7101 	EXP 	window1: blendMode = 'avg'
11.7275 	EXP 	window1: blendMode = 'avg'
11.7443 	EXP 	window1: blendMode = 'avg'
11.7609 	EXP 	window1: blendMode = 'avg'
11.7775 	EXP 	window1: blendMode = 'avg'
11.7944 	EXP 	window1: blendMode = 'avg'
11.8109 	EXP 	window1: blendMode = 'avg'
11.8276 	EXP 	window1: blendMode = 'avg'
11.8443 	EXP 	window1: blendMode = 'avg'
11.8612 	EXP 	window1: blendMode = 'avg'
11.8785 	EXP 	window1: blendMode = 'avg'
11.8945 	EXP 	window1: blendMode = 'avg'
11.9104 	EXP 	window1: blendMode = 'avg'
11.9271 	EXP 	window1: blendMode = 'avg'
11.9438 	EXP 	window1: blendMode = 'avg'
11.9605 	EXP 	window1: blendMode = 'avg'
11.9767 	EXP 	window1: blendMode = 'avg'
11.9944 	EXP 	window1: blendMode = 'avg'
12.0112 	EXP 	window1: blendMode = 'avg'
12.0278 	EXP 	window1: blendMode = 'avg'
12.0445 	EXP 	window1: blendMode = 'avg'
12.0612 	EXP 	window1: blendMode = 'avg'
12.0779 	EXP 	window1: blendMode = 'avg'
12.0946 	EXP 	window1: blendMode = 'avg'
12.1112 	EXP 	window1: blendMode = 'avg'
12.1279 	EXP 	window1: blendMode = 'avg'
12.1446 	EXP 	window1: blendMode = 'avg'
12.1613 	EXP 	window1: blendMode = 'avg'
12.1781 	EXP 	window1: blendMode = 'avg'
12.1947 	EXP 	window1: blendMode = 'avg'
12.2104 	EXP 	window1: blendMode = 'avg'
12.2272 	EXP 	window1: blendMode = 'avg'
12.2436 	EXP 	window1: blendMode = 'avg'
12.2604 	EXP 	window1: blendMode = 'avg'
12.2768 	EXP 	window1: blendMode = 'avg'
12.2948 	EXP 	window1: blendMode = 'avg'
12.3115 	EXP 	window1: blendMode = 'avg'
12.3281 	EXP 	window1: blendMode = 'avg'
12.3448 	EXP 	window1: blendMode = 'avg'
12.3615 	EXP 	window1: blendMode = 'avg'
12.3782 	EXP 	window1: blendMode = 'avg'
12.3949 	EXP 	window1: blendMode = 'avg'
12.4116 	EXP 	window1: blendMode = 'avg'
12.4283 	EXP 	window1: blendMode = 'avg'
12.4441 	EXP 	window1: blendMode = 'avg'
12.4611 	EXP 	window1: blendMode = 'avg'
12.4777 	EXP 	window1: blendMode = 'avg'
12.4943 	EXP 	window1: blendMode = 'avg'
12.5111 	EXP 	window1: blendMode = 'avg'
12.5276 	EXP 	window1: blendMode = 'avg'
12.5444 	EXP 	window1: blendMode = 'avg'
12.5610 	EXP 	window1: blendMode = 'avg'
12.5776 	EXP 	window1: blendMode = 'avg'
12.5952 	EXP 	window1: blendMode = 'avg'
12.6117 	EXP 	window1: blendMode = 'avg'
12.6284 	EXP 	window1: blendMode = 'avg'
12.6451 	EXP 	window1: blendMode = 'avg'
12.6618 	EXP 	window1: blendMode = 'avg'
12.6785 	EXP 	window1: blendMode = 'avg'
12.6953 	EXP 	window1: blendMode = 'avg'
12.7120 	EXP 	window1: blendMode = 'avg'
12.7286 	EXP 	window1: blendMode = 'avg'
12.7457 	EXP 	window1: blendMode = 'avg'
12.7612 	DATA 	Keypress: d
12.7887 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_schema.xlsx
12.7914 	EXP 	Imported Extra_Stimuli//practice_order_WHI_schema.xlsx as conditions, 9 conditions, 5 params
12.7925 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
12.7938 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'right_schema_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
12.8433 	EXP 	window1: blendMode = 'avg'
12.8460 	EXP 	window1: blendMode = 'avg'
12.8601 	EXP 	text_2: autoDraw = False
12.8601 	EXP 	image_3: image = u'Extra_Stimuli//right_schema_3_WHI.jpg'
12.8601 	EXP 	text_same_practice_2: text = ''
12.8601 	EXP 	text_11: autoDraw = True
12.8601 	EXP 	image_3: autoDraw = True
12.8601 	EXP 	text_same_practice_2: autoDraw = True
12.8607 	EXP 	window1: blendMode = 'avg'
12.8611 	EXP 	window1: blendMode = 'avg'
12.8771 	EXP 	window1: blendMode = 'avg'
12.8775 	EXP 	window1: blendMode = 'avg'
12.8949 	EXP 	window1: blendMode = 'avg'
12.8958 	EXP 	window1: blendMode = 'avg'
12.9112 	EXP 	window1: blendMode = 'avg'
12.9121 	EXP 	window1: blendMode = 'avg'
12.9279 	EXP 	window1: blendMode = 'avg'
12.9288 	EXP 	window1: blendMode = 'avg'
12.9473 	EXP 	window1: blendMode = 'avg'
12.9482 	EXP 	window1: blendMode = 'avg'
12.9612 	EXP 	window1: blendMode = 'avg'
12.9622 	EXP 	window1: blendMode = 'avg'
12.9781 	EXP 	window1: blendMode = 'avg'
12.9791 	EXP 	window1: blendMode = 'avg'
12.9950 	EXP 	window1: blendMode = 'avg'
12.9959 	EXP 	window1: blendMode = 'avg'
13.0112 	EXP 	window1: blendMode = 'avg'
13.0118 	EXP 	window1: blendMode = 'avg'
13.0275 	EXP 	window1: blendMode = 'avg'
13.0280 	EXP 	window1: blendMode = 'avg'
13.0451 	EXP 	window1: blendMode = 'avg'
13.0456 	EXP 	window1: blendMode = 'avg'
13.0610 	EXP 	window1: blendMode = 'avg'
13.0616 	EXP 	window1: blendMode = 'avg'
13.0777 	EXP 	window1: blendMode = 'avg'
13.0782 	EXP 	window1: blendMode = 'avg'
13.0942 	EXP 	window1: blendMode = 'avg'
13.0946 	EXP 	window1: blendMode = 'avg'
13.1111 	EXP 	window1: blendMode = 'avg'
13.1115 	EXP 	window1: blendMode = 'avg'
13.1277 	EXP 	window1: blendMode = 'avg'
13.1281 	EXP 	window1: blendMode = 'avg'
13.1439 	EXP 	window1: blendMode = 'avg'
13.1442 	EXP 	window1: blendMode = 'avg'
13.1612 	EXP 	window1: blendMode = 'avg'
13.1615 	EXP 	window1: blendMode = 'avg'
13.1772 	DATA 	Keypress: f
13.1779 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'ahead_schema_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
13.2035 	EXP 	window1: blendMode = 'avg'
13.2058 	EXP 	window1: blendMode = 'avg'
13.2275 	EXP 	text_11: autoDraw = False
13.2275 	EXP 	image_3: autoDraw = False
13.2275 	EXP 	text_same_practice_2: autoDraw = False
13.2275 	EXP 	image_3: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
13.2275 	EXP 	text_same_practice_2: text = 'SAME?'
13.2275 	EXP 	text_11: autoDraw = True
13.2275 	EXP 	image_3: autoDraw = True
13.2275 	EXP 	text_same_practice_2: autoDraw = True
13.2280 	EXP 	window1: blendMode = 'avg'
13.2288 	EXP 	window1: blendMode = 'avg'
13.2447 	EXP 	window1: blendMode = 'avg'
13.2455 	EXP 	window1: blendMode = 'avg'
13.2608 	EXP 	window1: blendMode = 'avg'
13.2613 	EXP 	window1: blendMode = 'avg'
13.2774 	EXP 	window1: blendMode = 'avg'
13.2778 	EXP 	window1: blendMode = 'avg'
13.2946 	EXP 	window1: blendMode = 'avg'
13.2953 	EXP 	window1: blendMode = 'avg'
13.3110 	EXP 	window1: blendMode = 'avg'
13.3125 	EXP 	window1: blendMode = 'avg'
13.3286 	EXP 	window1: blendMode = 'avg'
13.3300 	EXP 	window1: blendMode = 'avg'
13.3450 	EXP 	window1: blendMode = 'avg'
13.3465 	EXP 	window1: blendMode = 'avg'
13.3619 	EXP 	window1: blendMode = 'avg'
13.3634 	EXP 	window1: blendMode = 'avg'
13.3784 	EXP 	window1: blendMode = 'avg'
13.3798 	EXP 	window1: blendMode = 'avg'
13.3950 	EXP 	window1: blendMode = 'avg'
13.3965 	EXP 	window1: blendMode = 'avg'
13.4120 	EXP 	window1: blendMode = 'avg'
13.4135 	EXP 	window1: blendMode = 'avg'
13.4284 	EXP 	window1: blendMode = 'avg'
13.4301 	EXP 	window1: blendMode = 'avg'
13.4453 	EXP 	window1: blendMode = 'avg'
13.4468 	EXP 	window1: blendMode = 'avg'
13.4619 	EXP 	window1: blendMode = 'avg'
13.4634 	EXP 	window1: blendMode = 'avg'
13.4787 	EXP 	window1: blendMode = 'avg'
13.4802 	EXP 	window1: blendMode = 'avg'
13.4950 	DATA 	Keypress: f
13.4971 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'right_schema_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
13.5555 	EXP 	window1: blendMode = 'avg'
13.5575 	EXP 	window1: blendMode = 'avg'
13.5776 	EXP 	text_11: autoDraw = False
13.5776 	EXP 	image_3: autoDraw = False
13.5776 	EXP 	text_same_practice_2: autoDraw = False
13.5776 	EXP 	image_3: image = u'Extra_Stimuli//right_schema_2_WHI.jpg'
13.5776 	EXP 	text_same_practice_2: text = ''
13.5776 	EXP 	text_11: autoDraw = True
13.5776 	EXP 	image_3: autoDraw = True
13.5776 	EXP 	text_same_practice_2: autoDraw = True
13.5782 	EXP 	window1: blendMode = 'avg'
13.5787 	EXP 	window1: blendMode = 'avg'
13.5953 	EXP 	window1: blendMode = 'avg'
13.5962 	EXP 	window1: blendMode = 'avg'
13.6120 	EXP 	window1: blendMode = 'avg'
13.6129 	EXP 	window1: blendMode = 'avg'
13.6289 	EXP 	window1: blendMode = 'avg'
13.6298 	EXP 	window1: blendMode = 'avg'
13.6453 	EXP 	window1: blendMode = 'avg'
13.6462 	EXP 	window1: blendMode = 'avg'
13.6619 	EXP 	window1: blendMode = 'avg'
13.6628 	EXP 	window1: blendMode = 'avg'
13.6789 	EXP 	window1: blendMode = 'avg'
13.6798 	EXP 	window1: blendMode = 'avg'
13.6953 	EXP 	window1: blendMode = 'avg'
13.6962 	EXP 	window1: blendMode = 'avg'
13.7123 	EXP 	window1: blendMode = 'avg'
13.7131 	EXP 	window1: blendMode = 'avg'
13.7287 	EXP 	window1: blendMode = 'avg'
13.7296 	EXP 	window1: blendMode = 'avg'
13.7454 	EXP 	window1: blendMode = 'avg'
13.7463 	EXP 	window1: blendMode = 'avg'
13.7624 	EXP 	window1: blendMode = 'avg'
13.7633 	EXP 	window1: blendMode = 'avg'
13.7787 	DATA 	Keypress: f
13.7809 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'ahead_schema_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
13.8270 	EXP 	window1: blendMode = 'avg'
13.8285 	EXP 	window1: blendMode = 'avg'
13.8443 	EXP 	text_11: autoDraw = False
13.8443 	EXP 	image_3: autoDraw = False
13.8443 	EXP 	text_same_practice_2: autoDraw = False
13.8443 	EXP 	image_3: image = u'Extra_Stimuli//ahead_schema_3_WHI.jpg'
13.8443 	EXP 	text_same_practice_2: text = 'SAME?'
13.8443 	EXP 	text_11: autoDraw = True
13.8443 	EXP 	image_3: autoDraw = True
13.8443 	EXP 	text_same_practice_2: autoDraw = True
13.8446 	EXP 	window1: blendMode = 'avg'
13.8450 	EXP 	window1: blendMode = 'avg'
13.8612 	EXP 	window1: blendMode = 'avg'
13.8616 	EXP 	window1: blendMode = 'avg'
13.8782 	EXP 	window1: blendMode = 'avg'
13.8786 	EXP 	window1: blendMode = 'avg'
13.8956 	EXP 	window1: blendMode = 'avg'
13.8972 	EXP 	window1: blendMode = 'avg'
13.9126 	EXP 	window1: blendMode = 'avg'
13.9141 	EXP 	window1: blendMode = 'avg'
13.9289 	EXP 	window1: blendMode = 'avg'
13.9303 	EXP 	window1: blendMode = 'avg'
13.9459 	EXP 	window1: blendMode = 'avg'
13.9494 	EXP 	window1: blendMode = 'avg'
13.9623 	EXP 	window1: blendMode = 'avg'
13.9638 	EXP 	window1: blendMode = 'avg'
13.9790 	EXP 	window1: blendMode = 'avg'
13.9809 	EXP 	window1: blendMode = 'avg'
13.9960 	EXP 	window1: blendMode = 'avg'
13.9975 	EXP 	window1: blendMode = 'avg'
14.0123 	EXP 	window1: blendMode = 'avg'
14.0139 	EXP 	window1: blendMode = 'avg'
14.0294 	EXP 	window1: blendMode = 'avg'
14.0310 	EXP 	window1: blendMode = 'avg'
14.0461 	EXP 	window1: blendMode = 'avg'
14.0469 	EXP 	window1: blendMode = 'avg'
14.0617 	EXP 	window1: blendMode = 'avg'
14.0625 	EXP 	window1: blendMode = 'avg'
14.0785 	DATA 	Keypress: f
14.0795 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'left_schema_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
14.1055 	EXP 	window1: blendMode = 'avg'
14.1070 	EXP 	window1: blendMode = 'avg'
14.1283 	EXP 	text_11: autoDraw = False
14.1283 	EXP 	image_3: autoDraw = False
14.1283 	EXP 	text_same_practice_2: autoDraw = False
14.1283 	EXP 	image_3: image = u'Extra_Stimuli//left_schema_2_WHI.jpg'
14.1283 	EXP 	text_same_practice_2: text = ''
14.1283 	EXP 	text_11: autoDraw = True
14.1283 	EXP 	image_3: autoDraw = True
14.1283 	EXP 	text_same_practice_2: autoDraw = True
14.1287 	EXP 	window1: blendMode = 'avg'
14.1291 	EXP 	window1: blendMode = 'avg'
14.1451 	EXP 	window1: blendMode = 'avg'
14.1454 	EXP 	window1: blendMode = 'avg'
14.1625 	EXP 	window1: blendMode = 'avg'
14.1633 	EXP 	window1: blendMode = 'avg'
14.1794 	EXP 	window1: blendMode = 'avg'
14.1803 	EXP 	window1: blendMode = 'avg'
14.1958 	EXP 	window1: blendMode = 'avg'
14.1967 	EXP 	window1: blendMode = 'avg'
14.2128 	EXP 	window1: blendMode = 'avg'
14.2138 	EXP 	window1: blendMode = 'avg'
14.2292 	EXP 	window1: blendMode = 'avg'
14.2301 	EXP 	window1: blendMode = 'avg'
14.2459 	EXP 	window1: blendMode = 'avg'
14.2468 	EXP 	window1: blendMode = 'avg'
14.2629 	EXP 	window1: blendMode = 'avg'
14.2639 	EXP 	window1: blendMode = 'avg'
14.2793 	EXP 	window1: blendMode = 'avg'
14.2802 	EXP 	window1: blendMode = 'avg'
14.2967 	EXP 	window1: blendMode = 'avg'
14.2985 	EXP 	window1: blendMode = 'avg'
14.3122 	EXP 	window1: blendMode = 'avg'
14.3129 	EXP 	window1: blendMode = 'avg'
14.3289 	EXP 	window1: blendMode = 'avg'
14.3295 	EXP 	window1: blendMode = 'avg'
14.3455 	EXP 	window1: blendMode = 'avg'
14.3458 	EXP 	window1: blendMode = 'avg'
14.3624 	EXP 	window1: blendMode = 'avg'
14.3633 	EXP 	window1: blendMode = 'avg'
14.3643 	DATA 	Keypress: f
14.3811 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'left_schema_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
14.4263 	EXP 	window1: blendMode = 'avg'
14.4278 	EXP 	window1: blendMode = 'avg'
14.4450 	EXP 	text_11: autoDraw = False
14.4450 	EXP 	image_3: autoDraw = False
14.4450 	EXP 	text_same_practice_2: autoDraw = False
14.4450 	EXP 	image_3: image = u'Extra_Stimuli//left_schema_3_WHI.jpg'
14.4450 	EXP 	text_same_practice_2: text = 'SAME?'
14.4450 	EXP 	text_11: autoDraw = True
14.4450 	EXP 	image_3: autoDraw = True
14.4450 	EXP 	text_same_practice_2: autoDraw = True
14.4452 	EXP 	window1: blendMode = 'avg'
14.4456 	EXP 	window1: blendMode = 'avg'
14.4619 	EXP 	window1: blendMode = 'avg'
14.4623 	EXP 	window1: blendMode = 'avg'
14.4789 	EXP 	window1: blendMode = 'avg'
14.4793 	EXP 	window1: blendMode = 'avg'
14.4962 	EXP 	window1: blendMode = 'avg'
14.4976 	EXP 	window1: blendMode = 'avg'
14.5131 	EXP 	window1: blendMode = 'avg'
14.5146 	EXP 	window1: blendMode = 'avg'
14.5295 	EXP 	window1: blendMode = 'avg'
14.5309 	EXP 	window1: blendMode = 'avg'
14.5464 	EXP 	window1: blendMode = 'avg'
14.5478 	EXP 	window1: blendMode = 'avg'
14.5629 	EXP 	window1: blendMode = 'avg'
14.5643 	EXP 	window1: blendMode = 'avg'
14.5798 	EXP 	window1: blendMode = 'avg'
14.5813 	EXP 	window1: blendMode = 'avg'
14.5963 	EXP 	window1: blendMode = 'avg'
14.5978 	EXP 	window1: blendMode = 'avg'
14.6132 	EXP 	window1: blendMode = 'avg'
14.6147 	EXP 	window1: blendMode = 'avg'
14.6296 	EXP 	window1: blendMode = 'avg'
14.6310 	EXP 	window1: blendMode = 'avg'
14.6467 	EXP 	window1: blendMode = 'avg'
14.6482 	EXP 	window1: blendMode = 'avg'
14.6630 	EXP 	window1: blendMode = 'avg'
14.6644 	EXP 	window1: blendMode = 'avg'
14.6796 	EXP 	window1: blendMode = 'avg'
14.6811 	EXP 	window1: blendMode = 'avg'
14.6966 	EXP 	window1: blendMode = 'avg'
14.6980 	EXP 	window1: blendMode = 'avg'
14.7130 	EXP 	window1: blendMode = 'avg'
14.7145 	EXP 	window1: blendMode = 'avg'
14.7298 	DATA 	Keypress: f
14.7320 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'ahead_schema_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
14.7719 	EXP 	window1: blendMode = 'avg'
14.7737 	EXP 	window1: blendMode = 'avg'
14.7956 	EXP 	text_11: autoDraw = False
14.7956 	EXP 	image_3: autoDraw = False
14.7956 	EXP 	text_same_practice_2: autoDraw = False
14.7956 	EXP 	image_3: image = u'Extra_Stimuli//ahead_schema_2_WHI.jpg'
14.7956 	EXP 	text_same_practice_2: text = ''
14.7956 	EXP 	text_11: autoDraw = True
14.7956 	EXP 	image_3: autoDraw = True
14.7956 	EXP 	text_same_practice_2: autoDraw = True
14.7960 	EXP 	window1: blendMode = 'avg'
14.7962 	EXP 	window1: blendMode = 'avg'
14.8130 	EXP 	window1: blendMode = 'avg'
14.8139 	EXP 	window1: blendMode = 'avg'
14.8298 	EXP 	window1: blendMode = 'avg'
14.8307 	EXP 	window1: blendMode = 'avg'
14.8468 	EXP 	window1: blendMode = 'avg'
14.8477 	EXP 	window1: blendMode = 'avg'
14.8632 	EXP 	window1: blendMode = 'avg'
14.8641 	EXP 	window1: blendMode = 'avg'
14.8801 	EXP 	window1: blendMode = 'avg'
14.8810 	EXP 	window1: blendMode = 'avg'
14.8965 	EXP 	window1: blendMode = 'avg'
14.8974 	EXP 	window1: blendMode = 'avg'
14.9135 	EXP 	window1: blendMode = 'avg'
14.9144 	EXP 	window1: blendMode = 'avg'
14.9301 	EXP 	window1: blendMode = 'avg'
14.9312 	EXP 	window1: blendMode = 'avg'
14.9469 	EXP 	window1: blendMode = 'avg'
14.9503 	EXP 	window1: blendMode = 'avg'
14.9634 	EXP 	window1: blendMode = 'avg'
14.9644 	EXP 	window1: blendMode = 'avg'
14.9800 	EXP 	window1: blendMode = 'avg'
14.9810 	EXP 	window1: blendMode = 'avg'
14.9969 	EXP 	window1: blendMode = 'avg'
14.9979 	EXP 	window1: blendMode = 'avg'
15.0134 	EXP 	window1: blendMode = 'avg'
15.0142 	EXP 	window1: blendMode = 'avg'
15.0301 	EXP 	window1: blendMode = 'avg'
15.0311 	EXP 	window1: blendMode = 'avg'
15.0489 	EXP 	window1: blendMode = 'avg'
15.0499 	EXP 	window1: blendMode = 'avg'
15.0628 	EXP 	window1: blendMode = 'avg'
15.0632 	EXP 	window1: blendMode = 'avg'
15.0795 	EXP 	window1: blendMode = 'avg'
15.0799 	EXP 	window1: blendMode = 'avg'
15.0964 	EXP 	window1: blendMode = 'avg'
15.0968 	EXP 	window1: blendMode = 'avg'
15.1133 	EXP 	window1: blendMode = 'avg'
15.1142 	EXP 	window1: blendMode = 'avg'
15.1304 	EXP 	window1: blendMode = 'avg'
15.1313 	EXP 	window1: blendMode = 'avg'
15.1468 	EXP 	window1: blendMode = 'avg'
15.1483 	EXP 	window1: blendMode = 'avg'
15.1638 	EXP 	window1: blendMode = 'avg'
15.1646 	EXP 	window1: blendMode = 'avg'
15.1802 	EXP 	window1: blendMode = 'avg'
15.1810 	EXP 	window1: blendMode = 'avg'
15.1971 	EXP 	window1: blendMode = 'avg'
15.1980 	EXP 	window1: blendMode = 'avg'
15.2136 	EXP 	window1: blendMode = 'avg'
15.2144 	EXP 	window1: blendMode = 'avg'
15.2302 	EXP 	window1: blendMode = 'avg'
15.2311 	EXP 	window1: blendMode = 'avg'
15.2472 	EXP 	window1: blendMode = 'avg'
15.2481 	EXP 	window1: blendMode = 'avg'
15.2636 	EXP 	window1: blendMode = 'avg'
15.2645 	EXP 	window1: blendMode = 'avg'
15.2805 	EXP 	window1: blendMode = 'avg'
15.2814 	EXP 	window1: blendMode = 'avg'
15.2970 	EXP 	window1: blendMode = 'avg'
15.2979 	EXP 	window1: blendMode = 'avg'
15.3137 	EXP 	window1: blendMode = 'avg'
15.3145 	EXP 	window1: blendMode = 'avg'
15.3307 	EXP 	window1: blendMode = 'avg'
15.3317 	EXP 	window1: blendMode = 'avg'
15.3471 	EXP 	window1: blendMode = 'avg'
15.3480 	EXP 	window1: blendMode = 'avg'
15.3634 	EXP 	window1: blendMode = 'avg'
15.3639 	EXP 	window1: blendMode = 'avg'
15.3799 	EXP 	window1: blendMode = 'avg'
15.3804 	EXP 	window1: blendMode = 'avg'
15.3965 	EXP 	window1: blendMode = 'avg'
15.3968 	EXP 	window1: blendMode = 'avg'
15.4138 	EXP 	window1: blendMode = 'avg'
15.4147 	EXP 	window1: blendMode = 'avg'
15.4306 	DATA 	Keypress: f
15.4328 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'left_schema_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
15.5147 	EXP 	window1: blendMode = 'avg'
15.5297 	EXP 	text_11: autoDraw = False
15.5297 	EXP 	image_3: autoDraw = False
15.5297 	EXP 	text_same_practice_2: autoDraw = False
15.5297 	EXP 	image_3: image = u'Extra_Stimuli//left_schema_1_WHI.jpg'
15.5297 	EXP 	text_11: autoDraw = False
15.5297 	EXP 	image_3: autoDraw = False
15.5297 	EXP 	text_same_practice_2: autoDraw = False
15.5297 	EXP 	text_2: autoDraw = True
15.5303 	EXP 	window1: blendMode = 'avg'
15.5471 	EXP 	window1: blendMode = 'avg'
15.5637 	EXP 	window1: blendMode = 'avg'
15.5804 	EXP 	window1: blendMode = 'avg'
15.5970 	EXP 	window1: blendMode = 'avg'
